92.6927 	DATA 	Keypress: left
92.7076 	EXP 	Device response: <KeyPress from None: t=92.6921079, value=left, duration=None>
92.7227 	EXP 	fixation: autoDraw = False
92.7227 	EXP 	grating: autoDraw = False
92.7227 	EXP 	grating: ori = np.float64(9.0)
92.7227 	EXP 	fixation: autoDraw = True
92.8416 	EXP 	Device response: <KeyPress from None: t=92.6921079, value=left, duration=0.13563120000003437>
93.2075 	INFO 	Keyboard events cleared
93.2073 	EXP 	grating: autoDraw = True
93.2240 	EXP 	fixation: autoDraw = False
93.5071 	EXP 	grating: autoDraw = False
93.6909 	EXP 	Device response: <KeyPress from None: t=93.68174979999992, value=right, duration=None>
93.6924 	DATA 	Keypress: right
93.7068 	EXP 	fixation: autoDraw = False
93.7068 	EXP 	grating: autoDraw = False
93.7068 	EXP 	grating: ori = np.float64(-9.0)
93.7068 	EXP 	fixation: autoDraw = True
93.8405 	EXP 	Device response: <KeyPress from None: t=93.68174979999992, value=right, duration=0.1575412000001961>
94.2077 	INFO 	Keyboard events cleared
94.2075 	EXP 	fixation: autoDraw = False
94.2075 	EXP 	grating: autoDraw = True
94.5072 	EXP 	grating: autoDraw = False
94.9567 	EXP 	Device response: <KeyPress from None: t=94.95054740000012, value=left, duration=None>
94.9582 	DATA 	Keypress: left
94.9734 	EXP 	fixation: autoDraw = False
94.9734 	EXP 	grating: autoDraw = False
94.9734 	EXP 	grating: ori = np.float64(-9.0)
94.9734 	EXP 	fixation: autoDraw = True
95.0575 	EXP 	Device response: <KeyPress from None: t=94.95054740000012, value=left, duration=0.10233819999984917>
95.4568 	INFO 	Keyboard events cleared
95.4567 	EXP 	grating: autoDraw = True
95.4745 	EXP 	fixation: autoDraw = False
95.7572 	EXP 	grating: autoDraw = False
95.7578 	EXP 	Device response: <KeyPress from None: t=95.75710809999998, value=left, duration=None>
95.7592 	DATA 	Keypress: left
95.7732 	EXP 	fixation: autoDraw = False
95.7732 	EXP 	grating: autoDraw = False
95.7732 	EXP 	grating: ori = np.float64(8.5)
95.7732 	EXP 	fixation: autoDraw = True
95.9241 	EXP 	Device response: <KeyPress from None: t=95.75710809999998, value=left, duration=0.15135099999997692>
96.2569 	INFO 	Keyboard events cleared
96.2568 	EXP 	grating: autoDraw = True
96.2741 	EXP 	fixation: autoDraw = False
96.5570 	EXP 	grating: autoDraw = False
96.6737 	EXP 	Device response: <KeyPress from None: t=96.66458139999997, value=left, duration=None>
96.6752 	DATA 	Keypress: left
96.6899 	EXP 	fixation: autoDraw = False
96.6899 	EXP 	grating: autoDraw = False
96.6899 	EXP 	grating: ori = np.float64(9.0)
96.6899 	EXP 	fixation: autoDraw = True
96.8076 	EXP 	Device response: <KeyPress from None: t=96.66458139999997, value=left, duration=0.1296188000001166>
97.1745 	INFO 	Keyboard events cleared
97.1744 	EXP 	grating: autoDraw = True
97.1905 	EXP 	fixation: autoDraw = False
97.4734 	EXP 	grating: autoDraw = False
97.9407 	EXP 	Device response: <KeyPress from None: t=97.92971060000002, value=right, duration=None>
97.9423 	DATA 	Keypress: right
97.9563 	EXP 	fixation: autoDraw = False
97.9563 	EXP 	grating: autoDraw = False
97.9563 	EXP 	grating: ori = np.float64(9.0)
97.9563 	EXP 	fixation: autoDraw = True
98.0741 	EXP 	Device response: <KeyPress from None: t=97.92971060000002, value=right, duration=0.13558510000007118>
98.4409 	INFO 	Keyboard events cleared
98.4408 	EXP 	grating: autoDraw = True
98.4568 	EXP 	fixation: autoDraw = False
98.7408 	EXP 	grating: autoDraw = False
98.9576 	EXP 	Device response: <KeyPress from None: t=98.94785730000001, value=right, duration=None>
98.9591 	DATA 	Keypress: right
98.9731 	EXP 	fixation: autoDraw = False
98.9731 	EXP 	grating: autoDraw = False
98.9731 	EXP 	grating: ori = np.float64(9.0)
98.9731 	EXP 	fixation: autoDraw = True
99.1231 	EXP 	Device response: <KeyPress from None: t=98.94785730000001, value=right, duration=0.1689550999999483>
99.4572 	INFO 	Keyboard events cleared
99.4570 	EXP 	grating: autoDraw = True
99.4742 	EXP 	fixation: autoDraw = False
99.7577 	EXP 	grating: autoDraw = False
100.0904 	EXP 	Device response: <KeyPress from None: t=100.08088720000012, value=right, duration=None>
100.0918 	DATA 	Keypress: right
100.1073 	EXP 	fixation: autoDraw = False
100.1073 	EXP 	grating: autoDraw = False
100.1073 	EXP 	grating: ori = np.float64(-8.5)
100.1073 	EXP 	fixation: autoDraw = True
100.2407 	EXP 	Device response: <KeyPress from None: t=100.08088720000012, value=right, duration=0.15525579999984984>
100.5910 	INFO 	Keyboard events cleared
100.5908 	EXP 	grating: autoDraw = True
100.6066 	EXP 	fixation: autoDraw = False
100.8905 	EXP 	grating: autoDraw = False
101.0579 	EXP 	Device response: <KeyPress from None: t=101.04885960000013, value=left, duration=None>
101.0593 	DATA 	Keypress: left
101.0735 	EXP 	fixation: autoDraw = False
101.0735 	EXP 	grating: autoDraw = False
101.0735 	EXP 	grating: ori = np.float64(-8.5)
101.0735 	EXP 	fixation: autoDraw = True
101.1907 	EXP 	Device response: <KeyPress from None: t=101.04885960000013, value=left, duration=0.12556329999983973>
101.5737 	INFO 	Keyboard events cleared
101.5735 	EXP 	fixation: autoDraw = False
101.5735 	EXP 	grating: autoDraw = True
101.8734 	EXP 	grating: autoDraw = False
102.0917 	EXP 	Device response: <KeyPress from None: t=102.08718669999996, value=left, duration=None>
102.0931 	DATA 	Keypress: left
102.1060 	EXP 	fixation: autoDraw = False
102.1060 	EXP 	grating: autoDraw = False
102.1060 	EXP 	grating: ori = np.float64(-8.5)
102.1060 	EXP 	fixation: autoDraw = True
102.2410 	EXP 	Device response: <KeyPress from None: t=102.08718669999996, value=left, duration=0.15119140000001607>
102.6070 	INFO 	Keyboard events cleared
102.6069 	EXP 	fixation: autoDraw = False
102.6069 	EXP 	grating: autoDraw = True
102.9073 	EXP 	grating: autoDraw = False
103.2739 	EXP 	Device response: <KeyPress from None: t=103.26452280000001, value=left, duration=None>
103.2751 	DATA 	Keypress: left
103.2901 	EXP 	fixation: autoDraw = False
103.2901 	EXP 	grating: autoDraw = False
103.2903 	EXP 	adaptive_staircase: status = STOPPED
103.3269 	INFO 	saved data to 'C:\\Users\\DELL\\Desktop\\PSYCHOPY\\staircase\\data\\01_adaptive_staircase_2025-08-29_17h11.56.743.csv'
103.3290 	INFO 	saved data to C:\Users\DELL\Desktop\PSYCHOPY\staircase\data\01_adaptive_staircase_2025-08-29_17h11.56.743.psydat
104.6318 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
104.7088 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
