261.4321 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
79.4584 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 35, 'future_reward': 54, 'delay': 101, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
79.4644 	DATA 	Keypress: l
79.4738 	EXP 	fixation: autoDraw = False
79.4738 	EXP 	text: autoDraw = False
79.4738 	EXP 	text: height = np.float64(0.05)
79.4738 	EXP 	text: height = np.float64(0.05)
79.4738 	EXP 	text: height = np.float64(0.05)
79.4738 	EXP 	text: text = 'GBP 35 today  or GBP 54 after 101 days'
79.4738 	EXP 	fixation: autoDraw = True
79.5414 	EXP 	Device response: <KeyPress from None: t=79.44646680000005, value=l, duration=0.08366320000004634>
80.4578 	INFO 	Keyboard events cleared
80.4576 	EXP 	text: autoDraw = True
80.4742 	EXP 	fixation: autoDraw = False
82.9255 	EXP 	Device response: <KeyPress from None: t=82.92316269999992, value=l, duration=None>
82.9258 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 59, 'future_reward': 91, 'delay': 7, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
82.9313 	DATA 	Keypress: l
82.9403 	EXP 	fixation: autoDraw = False
82.9403 	EXP 	text: autoDraw = False
82.9403 	EXP 	text: height = np.float64(0.05)
82.9403 	EXP 	text: height = np.float64(0.05)
82.9403 	EXP 	text: height = np.float64(0.05)
82.9403 	EXP 	text: text = 'GBP 59 today  or GBP 91 after 7 days'
82.9403 	EXP 	fixation: autoDraw = True
83.1081 	EXP 	Device response: <KeyPress from None: t=82.92316269999992, value=l, duration=0.18237210000006598>
83.9412 	INFO 	Keyboard events cleared
83.9410 	EXP 	fixation: autoDraw = False
83.9410 	EXP 	text: autoDraw = True
85.9748 	EXP 	Device response: <KeyPress from None: t=85.96005409999998, value=t, duration=None>
85.9751 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 16, 'future_reward': 30, 'delay': 14, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
85.9811 	DATA 	Keypress: t
85.9905 	EXP 	fixation: autoDraw = False
85.9905 	EXP 	text: autoDraw = False
85.9905 	EXP 	text: height = np.float64(0.05)
85.9905 	EXP 	text: height = np.float64(0.05)
85.9905 	EXP 	text: height = np.float64(0.05)
85.9905 	EXP 	text: text = 'GBP 16 today  or GBP 30 after 14 days'
85.9905 	EXP 	fixation: autoDraw = True
86.1248 	EXP 	Device response: <KeyPress from None: t=85.96005409999998, value=t, duration=0.16319030000022394>
86.9747 	INFO 	Keyboard events cleared
86.9745 	EXP 	text: autoDraw = True
86.9908 	EXP 	fixation: autoDraw = False
88.8748 	EXP 	Device response: <KeyPress from None: t=88.8593464999999, value=l, duration=None>
88.8752 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 75, 'future_reward': 119, 'delay': 132, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
88.8811 	DATA 	Keypress: l
88.8905 	EXP 	fixation: autoDraw = False
88.8905 	EXP 	text: autoDraw = False
88.8905 	EXP 	text: height = np.float64(0.05)
88.8905 	EXP 	text: height = np.float64(0.05)
88.8905 	EXP 	text: height = np.float64(0.05)
88.8905 	EXP 	text: text = 'GBP 75 today  or GBP 119 after 132 days'
88.8905 	EXP 	fixation: autoDraw = True
89.0078 	EXP 	Device response: <KeyPress from None: t=88.8593464999999, value=l, duration=0.14235749999988911>
89.8746 	INFO 	Keyboard events cleared
89.8744 	EXP 	text: autoDraw = True
89.8912 	EXP 	fixation: autoDraw = False
96.3918 	EXP 	Device response: <KeyPress from None: t=96.39089969999986, value=l, duration=None>
96.3921 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 40, 'future_reward': 78, 'delay': 20, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
96.3981 	DATA 	Keypress: l
96.4073 	EXP 	fixation: autoDraw = False
96.4073 	EXP 	text: autoDraw = False
96.4073 	EXP 	text: height = np.float64(0.05)
96.4073 	EXP 	text: height = np.float64(0.05)
96.4073 	EXP 	text: height = np.float64(0.05)
96.4073 	EXP 	text: text = 'GBP 40 today  or GBP 78 after 20 days'
96.4073 	EXP 	fixation: autoDraw = True
96.5748 	EXP 	Device response: <KeyPress from None: t=96.39089969999986, value=l, duration=0.16727290000017092>
97.3911 	INFO 	Keyboard events cleared
97.3910 	EXP 	text: autoDraw = True
97.4083 	EXP 	fixation: autoDraw = False
98.6087 	EXP 	Device response: <KeyPress from None: t=98.60789489999979, value=l, duration=None>
98.6091 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 60, 'future_reward': 94, 'delay': 111, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
98.6147 	DATA 	Keypress: l
98.6242 	EXP 	fixation: autoDraw = False
98.6242 	EXP 	text: autoDraw = False
98.6242 	EXP 	text: height = np.float64(0.05)
98.6242 	EXP 	text: height = np.float64(0.05)
98.6242 	EXP 	text: height = np.float64(0.05)
98.6242 	EXP 	text: text = 'GBP 60 today  or GBP 94 after 111 days'
98.6242 	EXP 	fixation: autoDraw = True
98.8076 	EXP 	Device response: <KeyPress from None: t=98.60789489999979, value=l, duration=0.19592970000030618>
99.6246 	INFO 	Keyboard events cleared
99.6244 	EXP 	fixation: autoDraw = False
99.6244 	EXP 	text: autoDraw = True
101.0250 	EXP 	Device response: <KeyPress from None: t=101.01091570000017, value=t, duration=None>
101.0253 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 65, 'future_reward': 71, 'delay': 83, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
101.0310 	DATA 	Keypress: t
101.0415 	EXP 	fixation: autoDraw = False
101.0415 	EXP 	text: autoDraw = False
101.0415 	EXP 	text: height = np.float64(0.05)
101.0415 	EXP 	text: height = np.float64(0.05)
101.0415 	EXP 	text: height = np.float64(0.05)
101.0415 	EXP 	text: text = 'GBP 65 today  or GBP 71 after 83 days'
101.0415 	EXP 	fixation: autoDraw = True
101.0913 	EXP 	Device response: <KeyPress from None: t=101.01091570000017, value=t, duration=0.06851319999987027>
102.0246 	INFO 	Keyboard events cleared
102.0245 	EXP 	text: autoDraw = True
102.0409 	EXP 	fixation: autoDraw = False
103.8249 	EXP 	Device response: <KeyPress from None: t=103.82229310000002, value=l, duration=None>
103.8252 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 46, 'future_reward': 52, 'delay': 30, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
103.8302 	DATA 	Keypress: l
103.8408 	EXP 	fixation: autoDraw = False
103.8408 	EXP 	text: autoDraw = False
103.8408 	EXP 	text: height = np.float64(0.05)
103.8408 	EXP 	text: height = np.float64(0.05)
103.8408 	EXP 	text: height = np.float64(0.05)
103.8408 	EXP 	text: text = 'GBP 46 today  or GBP 52 after 30 days'
103.8408 	EXP 	fixation: autoDraw = True
103.9916 	EXP 	Device response: <KeyPress from None: t=103.82229310000002, value=l, duration=0.16672669999979917>
104.8246 	INFO 	Keyboard events cleared
104.8245 	EXP 	text: autoDraw = True
104.8415 	EXP 	fixation: autoDraw = False
105.7914 	EXP 	Device response: <KeyPress from None: t=105.77905180000016, value=t, duration=None>
105.7918 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 68, 'future_reward': 93, 'delay': 1, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
105.7977 	DATA 	Keypress: t
105.8073 	EXP 	fixation: autoDraw = False
105.8073 	EXP 	text: autoDraw = False
105.8073 	EXP 	text: height = np.float64(0.05)
105.8073 	EXP 	text: height = np.float64(0.05)
105.8073 	EXP 	text: height = np.float64(0.05)
105.8073 	EXP 	text: text = 'GBP 68 today  or GBP 93 after 1 days'
105.8073 	EXP 	fixation: autoDraw = True
105.9918 	EXP 	Device response: <KeyPress from None: t=105.77905180000016, value=t, duration=0.19645189999982904>
106.7913 	INFO 	Keyboard events cleared
106.7911 	EXP 	text: autoDraw = True
106.8079 	EXP 	fixation: autoDraw = False
108.4581 	EXP 	Device response: <KeyPress from None: t=108.45169579999992, value=l, duration=None>
108.4584 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 70, 'future_reward': 150, 'delay': 14, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
108.4636 	DATA 	Keypress: l
108.4744 	EXP 	fixation: autoDraw = False
108.4744 	EXP 	text: autoDraw = False
108.4744 	EXP 	text: height = np.float64(0.05)
108.4744 	EXP 	text: height = np.float64(0.05)
108.4744 	EXP 	text: height = np.float64(0.05)
108.4744 	EXP 	text: text = 'GBP 70 today  or GBP 150 after 14 days'
108.4744 	EXP 	fixation: autoDraw = True
108.6914 	EXP 	Device response: <KeyPress from None: t=108.45169579999992, value=l, duration=0.23710440000013477>
109.4580 	INFO 	Keyboard events cleared
109.4579 	EXP 	text: autoDraw = True
109.4745 	EXP 	fixation: autoDraw = False
111.2244 	EXP 	Device response: <KeyPress from None: t=111.21189330000016, value=l, duration=None>
111.2247 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 25, 'future_reward': 50, 'delay': 62, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
111.2324 	DATA 	Keypress: l
111.2403 	EXP 	fixation: autoDraw = False
111.2403 	EXP 	text: autoDraw = False
111.2403 	EXP 	text: height = np.float64(0.05)
111.2403 	EXP 	text: height = np.float64(0.05)
111.2403 	EXP 	text: height = np.float64(0.05)
111.2403 	EXP 	text: text = 'GBP 25 today  or GBP 50 after 62 days'
111.2403 	EXP 	fixation: autoDraw = True
111.3911 	EXP 	Device response: <KeyPress from None: t=111.21189330000016, value=l, duration=0.16673869999976887>
112.2240 	INFO 	Keyboard events cleared
112.2238 	EXP 	text: autoDraw = True
112.2388 	EXP 	fixation: autoDraw = False
113.5228 	EXP 	Device response: <KeyPress from None: t=113.51031000000012, value=l, duration=None>
113.5231 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 61, 'future_reward': 95, 'delay': 90, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
113.5289 	DATA 	Keypress: l
113.5389 	EXP 	fixation: autoDraw = False
113.5389 	EXP 	text: autoDraw = False
113.5389 	EXP 	text: height = np.float64(0.05)
113.5389 	EXP 	text: height = np.float64(0.05)
113.5389 	EXP 	text: height = np.float64(0.05)
113.5389 	EXP 	text: text = 'GBP 61 today  or GBP 95 after 90 days'
113.5389 	EXP 	fixation: autoDraw = True
113.6897 	EXP 	Device response: <KeyPress from None: t=113.51031000000012, value=l, duration=0.16752739999992627>
114.5225 	INFO 	Keyboard events cleared
114.5223 	EXP 	text: autoDraw = True
114.5390 	EXP 	fixation: autoDraw = False
116.8893 	EXP 	Device response: <KeyPress from None: t=116.8772214999999, value=t, duration=None>
116.8896 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 72, 'future_reward': 86, 'delay': 79, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
116.8960 	DATA 	Keypress: t
116.9055 	EXP 	fixation: autoDraw = False
116.9055 	EXP 	text: autoDraw = False
116.9055 	EXP 	text: height = np.float64(0.05)
116.9055 	EXP 	text: height = np.float64(0.05)
116.9055 	EXP 	text: height = np.float64(0.05)
116.9055 	EXP 	text: text = 'GBP 72 today  or GBP 86 after 79 days'
116.9055 	EXP 	fixation: autoDraw = True
117.0063 	EXP 	Device response: <KeyPress from None: t=116.8772214999999, value=t, duration=0.12645980000024792>
117.8892 	INFO 	Keyboard events cleared
117.8891 	EXP 	text: autoDraw = True
117.9057 	EXP 	fixation: autoDraw = False
118.9740 	EXP 	Device response: <KeyPress from None: t=118.97013590000006, value=l, duration=None>
118.9744 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 60, 'future_reward': 66, 'delay': 90, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
118.9807 	DATA 	Keypress: l
118.9887 	EXP 	fixation: autoDraw = False
118.9887 	EXP 	text: autoDraw = False
118.9887 	EXP 	text: height = np.float64(0.05)
118.9887 	EXP 	text: height = np.float64(0.05)
118.9887 	EXP 	text: height = np.float64(0.05)
118.9887 	EXP 	text: text = 'GBP 60 today  or GBP 66 after 90 days'
118.9887 	EXP 	fixation: autoDraw = True
119.1059 	EXP 	Device response: <KeyPress from None: t=118.97013590000006, value=l, duration=0.13012879999996585>
119.9893 	INFO 	Keyboard events cleared
119.9891 	EXP 	fixation: autoDraw = False
119.9891 	EXP 	text: autoDraw = True
120.8228 	EXP 	Device response: <KeyPress from None: t=120.8108642000002, value=l, duration=None>
120.8231 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 16, 'future_reward': 27, 'delay': 101, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
120.8293 	DATA 	Keypress: l
120.8387 	EXP 	fixation: autoDraw = False
120.8387 	EXP 	text: autoDraw = False
120.8387 	EXP 	text: height = np.float64(0.05)
120.8387 	EXP 	text: height = np.float64(0.05)
120.8387 	EXP 	text: height = np.float64(0.05)
120.8387 	EXP 	text: text = 'GBP 16 today  or GBP 27 after 101 days'
120.8387 	EXP 	fixation: autoDraw = True
120.9731 	EXP 	Device response: <KeyPress from None: t=120.8108642000002, value=l, duration=0.15936339999962001>
121.8224 	INFO 	Keyboard events cleared
121.8223 	EXP 	text: autoDraw = True
121.8391 	EXP 	fixation: autoDraw = False
123.6063 	EXP 	Device response: <KeyPress from None: t=123.60588370000005, value=l, duration=None>
123.6066 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 44, 'future_reward': 83, 'delay': 76, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
123.6124 	DATA 	Keypress: l
123.6222 	EXP 	fixation: autoDraw = False
123.6222 	EXP 	text: autoDraw = False
123.6222 	EXP 	text: height = np.float64(0.05)
123.6222 	EXP 	text: height = np.float64(0.05)
123.6222 	EXP 	text: height = np.float64(0.05)
123.6222 	EXP 	text: text = 'GBP 44 today  or GBP 83 after 76 days'
123.6222 	EXP 	fixation: autoDraw = True
123.7727 	EXP 	Device response: <KeyPress from None: t=123.60588370000005, value=l, duration=0.15200129999993806>
124.6059 	INFO 	Keyboard events cleared
124.6057 	EXP 	text: autoDraw = True
124.6223 	EXP 	fixation: autoDraw = False
125.4227 	EXP 	Device response: <KeyPress from None: t=125.41088420000005, value=t, duration=None>
125.4230 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 46, 'future_reward': 63, 'delay': 60, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
125.4292 	DATA 	Keypress: t
125.4388 	EXP 	fixation: autoDraw = False
125.4388 	EXP 	text: autoDraw = False
125.4388 	EXP 	text: height = np.float64(0.05)
125.4388 	EXP 	text: height = np.float64(0.05)
125.4388 	EXP 	text: height = np.float64(0.05)
125.4388 	EXP 	text: text = 'GBP 46 today  or GBP 63 after 60 days'
125.4388 	EXP 	fixation: autoDraw = True
125.6226 	EXP 	Device response: <KeyPress from None: t=125.41088420000005, value=t, duration=0.20659269999987373>
126.4226 	INFO 	Keyboard events cleared
126.4224 	EXP 	text: autoDraw = True
126.4391 	EXP 	fixation: autoDraw = False
127.9227 	EXP 	Device response: <KeyPress from None: t=127.91267220000009, value=l, duration=None>
127.9230 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 42, 'future_reward': 56, 'delay': 67, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
127.9288 	DATA 	Keypress: l
127.9388 	EXP 	fixation: autoDraw = False
127.9388 	EXP 	text: autoDraw = False
127.9388 	EXP 	text: height = np.float64(0.05)
127.9388 	EXP 	text: height = np.float64(0.05)
127.9388 	EXP 	text: height = np.float64(0.05)
127.9388 	EXP 	text: text = 'GBP 42 today  or GBP 56 after 67 days'
127.9388 	EXP 	fixation: autoDraw = True
128.0560 	EXP 	Device response: <KeyPress from None: t=127.91267220000009, value=l, duration=0.13871599999993123>
128.9224 	INFO 	Keyboard events cleared
128.9222 	EXP 	text: autoDraw = True
128.9390 	EXP 	fixation: autoDraw = False
131.8228 	EXP 	Device response: <KeyPress from None: t=131.81676349999998, value=l, duration=None>
131.8231 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 41, 'future_reward': 45, 'delay': 60, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
131.8293 	DATA 	Keypress: l
131.8388 	EXP 	fixation: autoDraw = False
131.8388 	EXP 	text: autoDraw = False
131.8388 	EXP 	text: height = np.float64(0.05)
131.8388 	EXP 	text: height = np.float64(0.05)
131.8388 	EXP 	text: height = np.float64(0.05)
131.8388 	EXP 	text: text = 'GBP 41 today  or GBP 45 after 60 days'
131.8388 	EXP 	fixation: autoDraw = True
132.0059 	EXP 	Device response: <KeyPress from None: t=131.81676349999998, value=l, duration=0.179462500000227>
132.8227 	INFO 	Keyboard events cleared
132.8226 	EXP 	text: autoDraw = True
132.8391 	EXP 	fixation: autoDraw = False
133.4895 	EXP 	Device response: <KeyPress from None: t=133.47688800000014, value=t, duration=None>
133.4898 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 33, 'future_reward': 46, 'delay': 41, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
133.4956 	DATA 	Keypress: t
133.5056 	EXP 	fixation: autoDraw = False
133.5056 	EXP 	text: autoDraw = False
133.5056 	EXP 	text: height = np.float64(0.05)
133.5056 	EXP 	text: height = np.float64(0.05)
133.5056 	EXP 	text: height = np.float64(0.05)
133.5056 	EXP 	text: text = 'GBP 33 today  or GBP 46 after 41 days'
133.5056 	EXP 	fixation: autoDraw = True
133.6559 	EXP 	Device response: <KeyPress from None: t=133.47688800000014, value=t, duration=0.1716431999998349>
134.4893 	INFO 	Keyboard events cleared
134.4891 	EXP 	text: autoDraw = True
134.5057 	EXP 	fixation: autoDraw = False
135.3729 	EXP 	Device response: <KeyPress from None: t=135.36211109999977, value=l, duration=None>
135.3733 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 33, 'future_reward': 56, 'delay': 65, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
135.3811 	DATA 	Keypress: l
135.3889 	EXP 	fixation: autoDraw = False
135.3889 	EXP 	text: autoDraw = False
135.3889 	EXP 	text: height = np.float64(0.05)
135.3889 	EXP 	text: height = np.float64(0.05)
135.3889 	EXP 	text: height = np.float64(0.05)
135.3889 	EXP 	text: text = 'GBP 33 today  or GBP 56 after 65 days'
135.3889 	EXP 	fixation: autoDraw = True
135.5727 	EXP 	Device response: <KeyPress from None: t=135.36211109999977, value=l, duration=0.19634590000032404>
136.3725 	INFO 	Keyboard events cleared
136.3724 	EXP 	text: autoDraw = True
136.3891 	EXP 	fixation: autoDraw = False
137.6896 	EXP 	Device response: <KeyPress from None: t=137.6787972000002, value=l, duration=None>
137.6898 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 23, 'future_reward': 61, 'delay': 60, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
137.6959 	DATA 	Keypress: l
137.7056 	EXP 	fixation: autoDraw = False
137.7056 	EXP 	text: autoDraw = False
137.7056 	EXP 	text: height = np.float64(0.05)
137.7056 	EXP 	text: height = np.float64(0.05)
137.7056 	EXP 	text: height = np.float64(0.05)
137.7056 	EXP 	text: text = 'GBP 23 today  or GBP 61 after 60 days'
137.7056 	EXP 	fixation: autoDraw = True
137.9061 	EXP 	Device response: <KeyPress from None: t=137.6787972000002, value=l, duration=0.21427349999976286>
138.6893 	INFO 	Keyboard events cleared
138.6891 	EXP 	text: autoDraw = True
138.7058 	EXP 	fixation: autoDraw = False
139.8227 	EXP 	Device response: <KeyPress from None: t=139.81809969999995, value=l, duration=None>
139.8230 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 49, 'future_reward': 86, 'delay': 45, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
139.8293 	DATA 	Keypress: l
139.8390 	EXP 	fixation: autoDraw = False
139.8390 	EXP 	text: autoDraw = False
139.8390 	EXP 	text: height = np.float64(0.05)
139.8390 	EXP 	text: height = np.float64(0.05)
139.8390 	EXP 	text: height = np.float64(0.05)
139.8390 	EXP 	text: text = 'GBP 49 today  or GBP 86 after 45 days'
139.8390 	EXP 	fixation: autoDraw = True
140.0394 	EXP 	Device response: <KeyPress from None: t=139.81809969999995, value=l, duration=0.2068924000000152>
140.8226 	INFO 	Keyboard events cleared
140.8225 	EXP 	text: autoDraw = True
140.8391 	EXP 	fixation: autoDraw = False
141.8396 	EXP 	Device response: <KeyPress from None: t=141.8274096, value=l, duration=None>
141.8398 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 20, 'future_reward': 50, 'delay': 14, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
141.8457 	DATA 	Keypress: l
141.8555 	EXP 	fixation: autoDraw = False
141.8555 	EXP 	text: autoDraw = False
141.8555 	EXP 	text: height = np.float64(0.05)
141.8555 	EXP 	text: height = np.float64(0.05)
141.8555 	EXP 	text: height = np.float64(0.05)
141.8555 	EXP 	text: text = 'GBP 20 today  or GBP 50 after 14 days'
141.8555 	EXP 	fixation: autoDraw = True
142.0228 	EXP 	Device response: <KeyPress from None: t=141.8274096, value=l, duration=0.18758530000013707>
142.8392 	INFO 	Keyboard events cleared
142.8391 	EXP 	text: autoDraw = True
142.8558 	EXP 	fixation: autoDraw = False
143.4064 	EXP 	Device response: <KeyPress from None: t=143.40277909999986, value=t, duration=None>
143.4067 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 59, 'future_reward': 89, 'delay': 100, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
143.4129 	DATA 	Keypress: t
143.4224 	EXP 	fixation: autoDraw = False
143.4224 	EXP 	text: autoDraw = False
143.4224 	EXP 	text: height = np.float64(0.05)
143.4224 	EXP 	text: height = np.float64(0.05)
143.4224 	EXP 	text: height = np.float64(0.05)
143.4224 	EXP 	text: text = 'GBP 59 today  or GBP 89 after 100 days'
143.4224 	EXP 	fixation: autoDraw = True
143.6230 	EXP 	Device response: <KeyPress from None: t=143.40277909999986, value=t, duration=0.20467039999994086>
144.4060 	INFO 	Keyboard events cleared
144.4059 	EXP 	text: autoDraw = True
144.4225 	EXP 	fixation: autoDraw = False
146.6063 	EXP 	Device response: <KeyPress from None: t=146.59183510000003, value=l, duration=None>
146.6066 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 54, 'future_reward': 56, 'delay': 90, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
146.6129 	DATA 	Keypress: l
146.6224 	EXP 	fixation: autoDraw = False
146.6224 	EXP 	text: autoDraw = False
146.6224 	EXP 	text: height = np.float64(0.05)
146.6224 	EXP 	text: height = np.float64(0.05)
146.6224 	EXP 	text: height = np.float64(0.05)
146.6224 	EXP 	text: text = 'GBP 54 today  or GBP 56 after 90 days'
146.6224 	EXP 	fixation: autoDraw = True
146.7396 	EXP 	Device response: <KeyPress from None: t=146.59183510000003, value=l, duration=0.1457553000000189>
147.6060 	INFO 	Keyboard events cleared
147.6058 	EXP 	text: autoDraw = True
147.6224 	EXP 	fixation: autoDraw = False
148.4729 	EXP 	Device response: <KeyPress from None: t=148.46402750000016, value=l, duration=None>
148.4732 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 38, 'future_reward': 54, 'delay': 64, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
148.4796 	DATA 	Keypress: l
148.4890 	EXP 	fixation: autoDraw = False
148.4890 	EXP 	text: autoDraw = False
148.4890 	EXP 	text: height = np.float64(0.05)
148.4890 	EXP 	text: height = np.float64(0.05)
148.4890 	EXP 	text: height = np.float64(0.05)
148.4890 	EXP 	text: text = 'GBP 38 today  or GBP 54 after 64 days'
148.4890 	EXP 	fixation: autoDraw = True
148.6396 	EXP 	Device response: <KeyPress from None: t=148.46402750000016, value=l, duration=0.16744599999992715>
149.4725 	INFO 	Keyboard events cleared
149.4724 	EXP 	text: autoDraw = True
149.4890 	EXP 	fixation: autoDraw = False
150.9729 	EXP 	Device response: <KeyPress from None: t=150.96872029999986, value=l, duration=None>
150.9731 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 53, 'future_reward': 76, 'delay': 121, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
150.9790 	DATA 	Keypress: l
150.9890 	EXP 	fixation: autoDraw = False
150.9890 	EXP 	text: autoDraw = False
150.9890 	EXP 	text: height = np.float64(0.05)
150.9890 	EXP 	text: height = np.float64(0.05)
150.9890 	EXP 	text: height = np.float64(0.05)
150.9890 	EXP 	text: text = 'GBP 53 today  or GBP 76 after 121 days'
150.9890 	EXP 	fixation: autoDraw = True
151.1230 	EXP 	Device response: <KeyPress from None: t=150.96872029999986, value=l, duration=0.15069949999997334>
151.9725 	INFO 	Keyboard events cleared
151.9724 	EXP 	text: autoDraw = True
151.9891 	EXP 	fixation: autoDraw = False
154.0896 	EXP 	Device response: <KeyPress from None: t=154.07427030000008, value=t, duration=None>
154.0899 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 17, 'future_reward': 54, 'delay': 64, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
154.0955 	DATA 	Keypress: t
154.1058 	EXP 	fixation: autoDraw = False
154.1058 	EXP 	text: autoDraw = False
154.1058 	EXP 	text: height = np.float64(0.05)
154.1058 	EXP 	text: height = np.float64(0.05)
154.1058 	EXP 	text: height = np.float64(0.05)
154.1058 	EXP 	text: text = 'GBP 17 today  or GBP 54 after 64 days'
154.1058 	EXP 	fixation: autoDraw = True
154.2564 	EXP 	Device response: <KeyPress from None: t=154.07427030000008, value=t, duration=0.1816226999999344>
155.0892 	INFO 	Keyboard events cleared
155.0891 	EXP 	text: autoDraw = True
155.1060 	EXP 	fixation: autoDraw = False
156.2564 	EXP 	Device response: <KeyPress from None: t=156.24832209999977, value=l, duration=None>
156.2569 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 60, 'future_reward': 112, 'delay': 55, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
156.2631 	DATA 	Keypress: l
156.2724 	EXP 	fixation: autoDraw = False
156.2724 	EXP 	text: autoDraw = False
156.2724 	EXP 	text: height = np.float64(0.05)
156.2724 	EXP 	text: height = np.float64(0.05)
156.2724 	EXP 	text: height = np.float64(0.05)
156.2724 	EXP 	text: text = 'GBP 60 today  or GBP 112 after 55 days'
156.2724 	EXP 	fixation: autoDraw = True
156.4229 	EXP 	Device response: <KeyPress from None: t=156.24832209999977, value=l, duration=0.16646460000038132>
157.2561 	INFO 	Keyboard events cleared
157.2560 	EXP 	text: autoDraw = True
157.2725 	EXP 	fixation: autoDraw = False
159.8228 	EXP 	Device response: <KeyPress from None: t=159.81450379999978, value=l, duration=None>
159.8231 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'reward_today': 54, 'future_reward': 76, 'delay': 67, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
