7.0480 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
24.3438 	EXP 	Device response: <KeyPress from None: t=24.331874799999696, value=r, duration=None>
24.3944 	EXP 	Device response: <KeyPress from None: t=24.331874799999696, value=r, duration=0.05657730000029915>
24.6128 	DATA 	Keypress: t
24.6186 	EXP 	Device response: <KeyPress from None: t=24.607418199999756, value=t, duration=None>
24.7640 	EXP 	Device response: <KeyPress from None: t=24.607418199999756, value=t, duration=0.15391859999999724>
24.9466 	DATA 	Keypress: backspace
24.9481 	EXP 	Device response: <KeyPress from None: t=24.934069799999634, value=backspace, duration=None>
25.0437 	EXP 	Device response: <KeyPress from None: t=24.934069799999634, value=backspace, duration=0.09823540000024877>
25.1133 	DATA 	Keypress: backspace
25.1143 	EXP 	Device response: <KeyPress from None: t=25.107813799999803, value=backspace, duration=None>
25.1950 	EXP 	Device response: <KeyPress from None: t=25.107813799999803, value=backspace, duration=0.08156120000012379>
25.2021 	DATA 	Keypress: t
25.2099 	EXP 	Device response: <KeyPress from None: t=25.19583399999965, value=t, duration=None>
25.3467 	EXP 	Device response: <KeyPress from None: t=25.19583399999965, value=t, duration=0.14272070000015447>
25.6012 	DATA 	Keypress: s
25.6105 	EXP 	Device response: <KeyPress from None: t=25.59842619999972, value=s, duration=None>
25.7469 	EXP 	Device response: <KeyPress from None: t=25.59842619999972, value=s, duration=0.14294229999995878>
25.7685 	DATA 	Keypress: h
25.7771 	EXP 	Device response: <KeyPress from None: t=25.76536629999964, value=h, duration=None>
25.8968 	EXP 	Device response: <KeyPress from None: t=25.76536629999964, value=h, duration=0.11776129999998375>
25.9942 	DATA 	Keypress: i
25.9958 	EXP 	Device response: <KeyPress from None: t=25.985920499999793, value=i, duration=None>
26.1293 	EXP 	Device response: <KeyPress from None: t=25.985920499999793, value=i, duration=0.1300412000000506>
26.1464 	DATA 	Keypress: r
26.1483 	EXP 	Device response: <KeyPress from None: t=26.139527899999848, value=r, duration=None>
26.2802 	DATA 	Keypress: t
26.2821 	EXP 	Device response: <KeyPress from None: t=26.139527899999848, value=r, duration=0.13338440000006813>
26.2822 	EXP 	Device response: <KeyPress from None: t=26.27904949999993, value=t, duration=None>
26.3776 	EXP 	Device response: <KeyPress from None: t=26.27904949999993, value=t, duration=0.08783619999985603>
26.6664 	DATA 	Mouse: Left button down, pos=(961,219)
26.6777 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': 'P_s_r_', 'References': 'Pastry', 'Old_New': 'Old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
26.6943 	EXP 	text_2: autoDraw = False
26.6943 	EXP 	textbox: autoDraw = False
26.6943 	EXP 	text_3: autoDraw = False
26.6943 	EXP 	text_2: height = np.float64(0.05)
26.6943 	EXP 	text_2: height = np.float64(0.05)
26.6943 	EXP 	text_2: height = np.float64(0.05)
26.6943 	EXP 	text_2: text = 'P_s_r_'
26.6943 	EXP 	text_2: autoDraw = True
26.6943 	EXP 	textbox: autoDraw = True
26.6943 	EXP 	text_3: autoDraw = True
26.7604 	DATA 	Mouse:  Left button up, pos=(961,219)
27.6778 	DATA 	Keypress: p
27.6791 	EXP 	Device response: <KeyPress from None: t=27.66891719999967, value=p, duration=None>
28.0132 	EXP 	Device response: <KeyPress from None: t=27.66891719999967, value=p, duration=0.33729900000025737>
28.1179 	DATA 	Keypress: o
28.1292 	EXP 	Device response: <KeyPress from None: t=28.1155432999999, value=o, duration=None>
28.2300 	DATA 	Keypress: s
28.2314 	EXP 	Device response: <KeyPress from None: t=28.216384599999856, value=s, duration=None>
28.2630 	EXP 	Device response: <KeyPress from None: t=28.1155432999999, value=o, duration=0.14434879999998884>
28.4132 	EXP 	Device response: <KeyPress from None: t=28.216384599999856, value=s, duration=0.18807609999976194>
28.5167 	DATA 	Keypress: t
28.5298 	EXP 	Device response: <KeyPress from None: t=28.51615899999979, value=t, duration=None>
28.6465 	EXP 	Device response: <KeyPress from None: t=28.51615899999979, value=t, duration=0.12615760000016962>
28.6797 	DATA 	Keypress: r
28.6812 	EXP 	Device response: <KeyPress from None: t=28.676936099999693, value=r, duration=None>
28.7801 	EXP 	Device response: <KeyPress from None: t=28.676936099999693, value=r, duration=0.09214030000021012>
29.2295 	DATA 	Keypress: backspace
29.2310 	EXP 	Device response: <KeyPress from None: t=29.221520699999928, value=backspace, duration=None>
29.3473 	DATA 	Keypress: e
29.3485 	EXP 	Device response: <KeyPress from None: t=29.345075499999894, value=e, duration=None>
29.3611 	EXP 	Device response: <KeyPress from None: t=29.221520699999928, value=backspace, duration=0.1340049000000363>
29.4444 	EXP 	Device response: <KeyPress from None: t=29.345075499999894, value=e, duration=0.09110899999996036>
29.5298 	DATA 	Keypress: r
29.5317 	EXP 	Device response: <KeyPress from None: t=29.519074999999702, value=r, duration=None>
29.6632 	EXP 	Device response: <KeyPress from None: t=29.519074999999702, value=r, duration=0.14097380000021076>
29.9958 	DATA 	Mouse: Left button down, pos=(961,219)
29.9970 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': '_ho_e', 'References': 'Phone', 'Old_New': 'Old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
30.0143 	EXP 	text_2: autoDraw = False
30.0143 	EXP 	textbox: autoDraw = False
30.0143 	EXP 	text_3: autoDraw = False
30.0143 	EXP 	text_2: height = np.float64(0.05)
30.0143 	EXP 	text_2: height = np.float64(0.05)
30.0143 	EXP 	text_2: height = np.float64(0.05)
30.0143 	EXP 	text_2: text = '_ho_e'
30.0143 	EXP 	text_2: autoDraw = True
30.0143 	EXP 	textbox: autoDraw = True
30.0143 	EXP 	text_3: autoDraw = True
30.1114 	DATA 	Mouse:  Left button up, pos=(961,219)
35.5447 	DATA 	Keypress: w
35.5524 	EXP 	Device response: <KeyPress from None: t=35.534798899999714, value=w, duration=None>
35.6283 	EXP 	Device response: <KeyPress from None: t=35.534798899999714, value=w, duration=0.09044549999998708>
35.7616 	DATA 	Keypress: h
35.7628 	EXP 	Device response: <KeyPress from None: t=35.75183049999987, value=h, duration=None>
35.8449 	EXP 	Device response: <KeyPress from None: t=35.75183049999987, value=h, duration=0.08766280000008919>
36.1344 	DATA 	Keypress: o
36.1458 	EXP 	Device response: <KeyPress from None: t=36.132233599999836, value=o, duration=None>
36.2134 	EXP 	Device response: <KeyPress from None: t=36.132233599999836, value=o, duration=0.07812039999998888>
36.3608 	DATA 	Keypress: l
36.3651 	EXP 	Device response: <KeyPress from None: t=36.35850429999982, value=l, duration=None>
36.4634 	DATA 	Keypress: e
36.4651 	EXP 	Device response: <KeyPress from None: t=36.45266969999966, value=e, duration=None>
36.4779 	EXP 	Device response: <KeyPress from None: t=36.35850429999982, value=l, duration=0.11356149999983245>
36.6303 	EXP 	Device response: <KeyPress from None: t=36.45266969999966, value=e, duration=0.17063980000011725>
36.9608 	DATA 	Mouse: Left button down, pos=(961,219)
36.9617 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': '_oo_', 'References': 'Book', 'Old_New': 'Old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
36.9784 	EXP 	text_2: autoDraw = False
36.9784 	EXP 	textbox: autoDraw = False
36.9784 	EXP 	text_3: autoDraw = False
36.9784 	EXP 	text_2: height = np.float64(0.05)
36.9784 	EXP 	text_2: height = np.float64(0.05)
36.9784 	EXP 	text_2: height = np.float64(0.05)
36.9784 	EXP 	text_2: text = '_oo_'
36.9784 	EXP 	text_2: autoDraw = True
36.9784 	EXP 	textbox: autoDraw = True
36.9784 	EXP 	text_3: autoDraw = True
37.0437 	DATA 	Mouse:  Left button up, pos=(961,219)
37.9108 	DATA 	Keypress: b
37.9180 	EXP 	Device response: <KeyPress from None: t=37.90316699999994, value=b, duration=None>
37.9779 	EXP 	Device response: <KeyPress from None: t=37.90316699999994, value=b, duration=0.0706502999996701>
38.1679 	DATA 	Keypress: o
38.1771 	EXP 	Device response: <KeyPress from None: t=38.1647283999996, value=o, duration=None>
38.2958 	EXP 	Device response: <KeyPress from None: t=38.1647283999996, value=o, duration=0.12866729999996096>
38.3633 	DATA 	Keypress: o
38.3647 	EXP 	Device response: <KeyPress from None: t=38.356531899999936, value=o, duration=None>
38.4632 	EXP 	Device response: <KeyPress from None: t=38.356531899999936, value=o, duration=0.09010089999992488>
38.5797 	DATA 	Keypress: k
38.5879 	EXP 	Device response: <KeyPress from None: t=38.566010300000016, value=k, duration=None>
38.6473 	EXP 	Device response: <KeyPress from None: t=38.566010300000016, value=k, duration=0.07514839999976175>
38.9477 	DATA 	Mouse: Left button down, pos=(961,219)
38.9613 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': 'P_st_r', 'References': 'Poster', 'Old_New': 'Old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
38.9783 	EXP 	text_2: autoDraw = False
38.9783 	EXP 	textbox: autoDraw = False
38.9783 	EXP 	text_3: autoDraw = False
38.9783 	EXP 	text_2: height = np.float64(0.05)
38.9783 	EXP 	text_2: height = np.float64(0.05)
38.9783 	EXP 	text_2: height = np.float64(0.05)
38.9783 	EXP 	text_2: text = 'P_st_r'
38.9783 	EXP 	text_2: autoDraw = True
38.9783 	EXP 	textbox: autoDraw = True
38.9783 	EXP 	text_3: autoDraw = True
39.0604 	DATA 	Mouse:  Left button up, pos=(961,219)
39.9779 	DATA 	Keypress: p
39.9790 	EXP 	Device response: <KeyPress from None: t=39.972998899999766, value=p, duration=None>
40.1109 	EXP 	Device response: <KeyPress from None: t=39.972998899999766, value=p, duration=0.12327689999983704>
40.1325 	DATA 	Keypress: a
40.1480 	EXP 	Device response: <KeyPress from None: t=40.130984799999624, value=a, duration=None>
40.2785 	EXP 	Device response: <KeyPress from None: t=40.130984799999624, value=a, duration=0.1452248000000509>
41.5510 	DATA 	Keypress: s
41.5628 	EXP 	Device response: <KeyPress from None: t=41.54745849999972, value=s, duration=None>
41.6997 	EXP 	Device response: <KeyPress from None: t=41.54745849999972, value=s, duration=0.13234680000005028>
43.3152 	DATA 	Keypress: t
43.3275 	EXP 	Device response: <KeyPress from None: t=43.313297899999725, value=t, duration=None>
43.4284 	EXP 	Device response: <KeyPress from None: t=43.313297899999725, value=t, duration=0.10307370000009541>
43.5130 	DATA 	Keypress: r
43.5146 	EXP 	Device response: <KeyPress from None: t=43.50684189999993, value=r, duration=None>
43.6111 	DATA 	Keypress: y
43.6124 	EXP 	Device response: <KeyPress from None: t=43.60405039999978, value=y, duration=None>
43.6277 	EXP 	Device response: <KeyPress from None: t=43.50684189999993, value=r, duration=0.10933889999978419>
43.7108 	EXP 	Device response: <KeyPress from None: t=43.60405039999978, value=y, duration=0.10154300000021976>
44.0293 	DATA 	Mouse: Left button down, pos=(961,219)
44.0304 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'P_li_e', 'References': 'Police', 'Old_New': 'Old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
44.0493 	EXP 	text_2: autoDraw = False
44.0493 	EXP 	textbox: autoDraw = False
44.0493 	EXP 	text_3: autoDraw = False
44.0493 	EXP 	text_2: height = np.float64(0.05)
44.0493 	EXP 	text_2: height = np.float64(0.05)
44.0493 	EXP 	text_2: height = np.float64(0.05)
44.0493 	EXP 	text_2: text = 'P_li_e'
44.0493 	EXP 	text_2: autoDraw = True
44.0493 	EXP 	textbox: autoDraw = True
44.0493 	EXP 	text_3: autoDraw = True
44.1108 	DATA 	Mouse:  Left button up, pos=(961,219)
45.0782 	DATA 	Keypress: p
45.0793 	EXP 	Device response: <KeyPress from None: t=45.077582099999745, value=p, duration=None>
45.1612 	EXP 	Device response: <KeyPress from None: t=45.077582099999745, value=p, duration=0.081081599999834>
45.9631 	DATA 	Keypress: o
45.9648 	EXP 	Device response: <KeyPress from None: t=45.95011189999968, value=o, duration=None>
45.9951 	EXP 	Device response: <KeyPress from None: t=45.95011189999968, value=o, duration=0.044379899999967165>
46.2119 	DATA 	Keypress: l
46.2133 	EXP 	Device response: <KeyPress from None: t=46.20750629999975, value=l, duration=None>
46.2782 	EXP 	Device response: <KeyPress from None: t=46.20750629999975, value=l, duration=0.06978949999984252>
46.7966 	DATA 	Keypress: i
46.7981 	EXP 	Device response: <KeyPress from None: t=46.78981759999988, value=i, duration=None>
46.8466 	EXP 	Device response: <KeyPress from None: t=46.78981759999988, value=i, duration=0.0522900999999365>
46.9965 	DATA 	Keypress: c
46.9981 	EXP 	Device response: <KeyPress from None: t=46.992940499999804, value=c, duration=None>
47.0987 	EXP 	Device response: <KeyPress from None: t=46.992940499999804, value=c, duration=0.09793750000017099>
47.2180 	DATA 	Keypress: e
47.2274 	EXP 	Device response: <KeyPress from None: t=47.217532299999675, value=e, duration=None>
47.3804 	EXP 	Device response: <KeyPress from None: t=47.217532299999675, value=e, duration=0.1617063000003327>
48.4000 	DATA 	Mouse: Left button down, pos=(932,218)
48.4110 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': 'Bo_t_e', 'References': 'Bottle ', 'Old_New': 'New', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
48.4273 	EXP 	text_2: autoDraw = False
48.4273 	EXP 	textbox: autoDraw = False
48.4273 	EXP 	text_3: autoDraw = False
48.4273 	EXP 	text_2: height = np.float64(0.05)
48.4273 	EXP 	text_2: height = np.float64(0.05)
48.4273 	EXP 	text_2: height = np.float64(0.05)
48.4273 	EXP 	text_2: text = 'Bo_t_e'
48.4273 	EXP 	text_2: autoDraw = True
48.4273 	EXP 	textbox: autoDraw = True
48.4273 	EXP 	text_3: autoDraw = True
48.6167 	DATA 	Mouse:  Left button up, pos=(932,218)
49.5283 	DATA 	Keypress: b
49.5294 	EXP 	Device response: <KeyPress from None: t=49.52675989999989, value=b, duration=None>
49.5943 	EXP 	Device response: <KeyPress from None: t=49.52675989999989, value=b, duration=0.05304249999971944>
49.8677 	DATA 	Keypress: o
49.8797 	EXP 	Device response: <KeyPress from None: t=49.863594699999794, value=o, duration=None>
49.9614 	EXP 	Device response: <KeyPress from None: t=49.863594699999794, value=o, duration=0.09001679999983025>
50.0780 	DATA 	Keypress: t
50.0794 	EXP 	Device response: <KeyPress from None: t=50.07598959999996, value=t, duration=None>
50.1806 	EXP 	Device response: <KeyPress from None: t=50.07598959999996, value=t, duration=0.10374749999982669>
50.2967 	DATA 	Keypress: t
50.2981 	EXP 	Device response: <KeyPress from None: t=50.28376509999998, value=t, duration=None>
50.3968 	EXP 	Device response: <KeyPress from None: t=50.28376509999998, value=t, duration=0.10975539999981265>
50.4301 	DATA 	Keypress: l
50.4317 	EXP 	Device response: <KeyPress from None: t=50.427227499999844, value=l, duration=None>
50.5612 	EXP 	Device response: <KeyPress from None: t=50.427227499999844, value=l, duration=0.12578269999994518>
50.6143 	DATA 	Keypress: e
50.6299 	EXP 	Device response: <KeyPress from None: t=50.61137579999968, value=e, duration=None>
50.7629 	EXP 	Device response: <KeyPress from None: t=50.61137579999968, value=e, duration=0.15058470000030866>
51.5168 	DATA 	Mouse: Left button down, pos=(932,218)
51.5299 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'Ta_l_', 'References': 'Table', 'Old_New': 'New', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
51.5489 	EXP 	text_2: autoDraw = False
51.5489 	EXP 	textbox: autoDraw = False
51.5489 	EXP 	text_3: autoDraw = False
51.5489 	EXP 	text_2: height = np.float64(0.05)
51.5489 	EXP 	text_2: height = np.float64(0.05)
51.5489 	EXP 	text_2: height = np.float64(0.05)
51.5489 	EXP 	text_2: text = 'Ta_l_'
51.5489 	EXP 	text_2: autoDraw = True
51.5489 	EXP 	textbox: autoDraw = True
51.5489 	EXP 	text_3: autoDraw = True
51.7444 	DATA 	Mouse:  Left button up, pos=(932,218)
52.7176 	DATA 	Keypress: t
52.7275 	EXP 	Device response: <KeyPress from None: t=52.71494349999966, value=t, duration=None>
52.8282 	EXP 	Device response: <KeyPress from None: t=52.71494349999966, value=t, duration=0.09806960000014442>
52.8617 	DATA 	Keypress: a
52.8628 	EXP 	Device response: <KeyPress from None: t=52.85629219999964, value=a, duration=None>
52.9780 	EXP 	Device response: <KeyPress from None: t=52.85629219999964, value=a, duration=0.10654220000014902>
52.9994 	DATA 	Keypress: b
53.0108 	EXP 	Device response: <KeyPress from None: t=52.9955917999996, value=b, duration=None>
53.0780 	EXP 	Device response: <KeyPress from None: t=52.9955917999996, value=b, duration=0.07481129999996483>
53.2282 	DATA 	Keypress: l
53.2296 	EXP 	Device response: <KeyPress from None: t=53.2182871, value=l, duration=None>
53.3640 	EXP 	Device response: <KeyPress from None: t=53.2182871, value=l, duration=0.13850949999959994>
53.3773 	DATA 	Keypress: e
53.3787 	EXP 	Device response: <KeyPress from None: t=53.3752443999997, value=e, duration=None>
53.5304 	EXP 	Device response: <KeyPress from None: t=53.3752443999997, value=e, duration=0.1410307000001012>
54.7790 	DATA 	Mouse: Left button down, pos=(932,218)
54.7802 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': 'C_s_io_', 'References': 'Cushion', 'Old_New': 'Old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
54.7998 	EXP 	text_2: autoDraw = False
54.7998 	EXP 	textbox: autoDraw = False
54.7998 	EXP 	text_3: autoDraw = False
54.7998 	EXP 	text_2: height = np.float64(0.05)
54.7998 	EXP 	text_2: height = np.float64(0.05)
54.7998 	EXP 	text_2: height = np.float64(0.05)
54.7998 	EXP 	text_2: text = 'C_s_io_'
54.7998 	EXP 	text_2: autoDraw = True
54.7998 	EXP 	textbox: autoDraw = True
54.7998 	EXP 	text_3: autoDraw = True
54.9943 	DATA 	Mouse:  Left button up, pos=(932,218)
55.8516 	DATA 	Keypress: c
55.8611 	EXP 	Device response: <KeyPress from None: t=55.847241999999824, value=c, duration=None>
55.9281 	EXP 	Device response: <KeyPress from None: t=55.847241999999824, value=c, duration=0.07366189999993367>
56.0277 	DATA 	Keypress: u
56.0291 	EXP 	Device response: <KeyPress from None: t=56.024713099999644, value=u, duration=None>
56.0949 	EXP 	Device response: <KeyPress from None: t=56.024713099999644, value=u, duration=0.0575315999999475>
56.1455 	DATA 	Keypress: s
56.1467 	EXP 	Device response: <KeyPress from None: t=56.140847499999836, value=s, duration=None>
56.2464 	DATA 	Keypress: h
56.2478 	EXP 	Device response: <KeyPress from None: t=56.23295979999966, value=h, duration=None>
56.2967 	EXP 	Device response: <KeyPress from None: t=56.140847499999836, value=s, duration=0.15460459999985687>
56.3275 	EXP 	Device response: <KeyPress from None: t=56.23295979999966, value=h, duration=0.08402620000015304>
56.4507 	DATA 	Keypress: i
56.4614 	EXP 	Device response: <KeyPress from None: t=56.44700869999997, value=i, duration=None>
56.5623 	EXP 	Device response: <KeyPress from None: t=56.44700869999997, value=i, duration=0.1094426999998177>
56.6972 	DATA 	Keypress: o
56.6987 	EXP 	Device response: <KeyPress from None: t=56.689687299999605, value=o, duration=None>
56.8307 	EXP 	Device response: <KeyPress from None: t=56.689687299999605, value=o, duration=0.13576350000039383>
56.9631 	DATA 	Keypress: space
56.9647 	EXP 	Device response: <KeyPress from None: t=56.960222699999576, value=space, duration=None>
57.0972 	EXP 	Device response: <KeyPress from None: t=56.960222699999576, value=space, duration=0.13572610000028362>
57.5640 	DATA 	Keypress: backspace
57.5657 	EXP 	Device response: <KeyPress from None: t=57.550416499999756, value=backspace, duration=None>
57.6799 	EXP 	Device response: <KeyPress from None: t=57.550416499999756, value=backspace, duration=0.11615789999996196>
57.9464 	DATA 	Keypress: n
57.9482 	EXP 	Device response: <KeyPress from None: t=57.934892599999785, value=n, duration=None>
58.0303 	EXP 	Device response: <KeyPress from None: t=57.934892599999785, value=n, duration=0.09240749999980835>
58.1505 	DATA 	Keypress: space
58.1608 	EXP 	Device response: <KeyPress from None: t=58.149886199999855, value=space, duration=None>
58.2279 	EXP 	Device response: <KeyPress from None: t=58.149886199999855, value=space, duration=0.06517910000002303>
58.6838 	DATA 	Mouse: Left button down, pos=(932,218)
58.6974 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': 'L_pt_p', 'References': 'Laptop', 'Old_New': 'Old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
58.7177 	EXP 	text_2: autoDraw = False
58.7177 	EXP 	textbox: autoDraw = False
58.7177 	EXP 	text_3: autoDraw = False
58.7177 	EXP 	text_2: height = np.float64(0.05)
58.7177 	EXP 	text_2: height = np.float64(0.05)
58.7177 	EXP 	text_2: height = np.float64(0.05)
58.7177 	EXP 	text_2: text = 'L_pt_p'
58.7177 	EXP 	text_2: autoDraw = True
58.7177 	EXP 	textbox: autoDraw = True
58.7177 	EXP 	text_3: autoDraw = True
58.8438 	DATA 	Mouse:  Left button up, pos=(932,218)
59.6849 	DATA 	Keypress: l
59.6942 	EXP 	Device response: <KeyPress from None: t=59.680891599999995, value=l, duration=None>
59.7783 	DATA 	Keypress: a
59.7794 	EXP 	Device response: <KeyPress from None: t=59.680891599999995, value=l, duration=0.0895885999998427>
59.7795 	EXP 	Device response: <KeyPress from None: t=59.777216399999816, value=a, duration=None>
59.8985 	DATA 	Keypress: p
59.9115 	EXP 	Device response: <KeyPress from None: t=59.894780999999966, value=p, duration=None>
59.9115 	EXP 	Device response: <KeyPress from None: t=59.777216399999816, value=a, duration=0.12912379999988843>
59.9782 	EXP 	Device response: <KeyPress from None: t=59.894780999999966, value=p, duration=0.07543369999984861>
61.3133 	DATA 	Keypress: t
61.3148 	EXP 	Device response: <KeyPress from None: t=61.30239229999961, value=t, duration=None>
61.3616 	EXP 	Device response: <KeyPress from None: t=61.30239229999961, value=t, duration=0.049244000000271626>
61.6449 	DATA 	Keypress: o
61.6463 	EXP 	Device response: <KeyPress from None: t=61.6440948999998, value=o, duration=None>
61.7301 	EXP 	Device response: <KeyPress from None: t=61.6440948999998, value=o, duration=0.08469479999985197>
61.8974 	DATA 	Keypress: p
61.8988 	EXP 	Device response: <KeyPress from None: t=61.89255129999992, value=p, duration=None>
61.9963 	EXP 	Device response: <KeyPress from None: t=61.89255129999992, value=p, duration=0.09131059999981517>
62.4608 	DATA 	Mouse: Left button down, pos=(932,218)
62.4617 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': 'C_m_ra', 'References': 'Camera', 'Old_New': 'New', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
62.4789 	EXP 	text_2: autoDraw = False
62.4789 	EXP 	textbox: autoDraw = False
62.4789 	EXP 	text_3: autoDraw = False
62.4789 	EXP 	text_2: height = np.float64(0.05)
62.4789 	EXP 	text_2: height = np.float64(0.05)
62.4789 	EXP 	text_2: height = np.float64(0.05)
62.4789 	EXP 	text_2: text = 'C_m_ra'
62.4789 	EXP 	text_2: autoDraw = True
62.4789 	EXP 	textbox: autoDraw = True
62.4789 	EXP 	text_3: autoDraw = True
62.5498 	DATA 	Mouse:  Left button up, pos=(932,218)
63.7284 	DATA 	Keypress: c
63.7295 	EXP 	Device response: <KeyPress from None: t=63.72771009999997, value=c, duration=None>
63.8281 	EXP 	Device response: <KeyPress from None: t=63.72771009999997, value=c, duration=0.08581929999991189>
63.9988 	DATA 	Keypress: a
64.0116 	EXP 	Device response: <KeyPress from None: t=63.99518199999966, value=a, duration=None>
64.1308 	EXP 	Device response: <KeyPress from None: t=63.99518199999966, value=a, duration=0.12417000000004919>
64.1467 	DATA 	Keypress: m
64.1541 	EXP 	Device response: <KeyPress from None: t=64.14343429999963, value=m, duration=None>
64.2845 	DATA 	Keypress: e
64.2962 	EXP 	Device response: <KeyPress from None: t=64.2839869999998, value=e, duration=None>
64.2963 	EXP 	Device response: <KeyPress from None: t=64.14343429999963, value=m, duration=0.15173030000005383>
64.4439 	EXP 	Device response: <KeyPress from None: t=64.2839869999998, value=e, duration=0.1489501000000928>
64.5640 	DATA 	Keypress: r
64.5659 	EXP 	Device response: <KeyPress from None: t=64.56086019999975, value=r, duration=None>
64.6616 	EXP 	Device response: <KeyPress from None: t=64.56086019999975, value=r, duration=0.09315680000008797>
64.8613 	DATA 	Keypress: a
64.8626 	EXP 	Device response: <KeyPress from None: t=64.85317779999968, value=a, duration=None>
64.9950 	EXP 	Device response: <KeyPress from None: t=64.85317779999968, value=a, duration=0.13245740000002115>
65.2106 	DATA 	Mouse: Left button down, pos=(932,218)
65.2117 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': '_ru_s_', 'References': 'Cruise', 'Old_New': 'Old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
65.2295 	EXP 	text_2: autoDraw = False
65.2295 	EXP 	textbox: autoDraw = False
65.2295 	EXP 	text_3: autoDraw = False
65.2295 	EXP 	text_2: height = np.float64(0.05)
65.2295 	EXP 	text_2: height = np.float64(0.05)
65.2295 	EXP 	text_2: height = np.float64(0.05)
65.2295 	EXP 	text_2: text = '_ru_s_'
65.2295 	EXP 	text_2: autoDraw = True
65.2295 	EXP 	textbox: autoDraw = True
65.2295 	EXP 	text_3: autoDraw = True
65.3339 	DATA 	Mouse:  Left button up, pos=(932,218)
75.2281 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 'K_y_', 'References': 'Keys', 'Old_New': 'Old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
75.2451 	EXP 	text_2: autoDraw = False
75.2451 	EXP 	textbox: autoDraw = False
75.2451 	EXP 	text_3: autoDraw = False
75.2451 	EXP 	text_2: height = np.float64(0.05)
75.2451 	EXP 	text_2: height = np.float64(0.05)
75.2451 	EXP 	text_2: height = np.float64(0.05)
75.2451 	EXP 	text_2: text = 'K_y_'
75.2451 	EXP 	text_2: autoDraw = True
75.2451 	EXP 	textbox: autoDraw = True
75.2451 	EXP 	text_3: autoDraw = True
77.5447 	DATA 	Keypress: k
77.5460 	EXP 	Device response: <KeyPress from None: t=77.54096949999985, value=k, duration=None>
77.6621 	EXP 	Device response: <KeyPress from None: t=77.54096949999985, value=k, duration=0.10863930000004984>
78.4968 	DATA 	Keypress: e
78.4981 	EXP 	Device response: <KeyPress from None: t=78.48605629999975, value=e, duration=None>
78.6114 	EXP 	Device response: <KeyPress from None: t=78.48605629999975, value=e, duration=0.11517009999988659>
78.8173 	DATA 	Keypress: y
78.8287 	EXP 	Device response: <KeyPress from None: t=78.81571929999973, value=y, duration=None>
78.9801 	EXP 	Device response: <KeyPress from None: t=78.81571929999973, value=y, duration=0.1575299000000996>
79.3621 	DATA 	Keypress: s
79.3636 	EXP 	Device response: <KeyPress from None: t=79.36011539999981, value=s, duration=None>
79.4801 	EXP 	Device response: <KeyPress from None: t=79.36011539999981, value=s, duration=0.10889339999994263>
80.9634 	DATA 	Keypress: space
80.9649 	EXP 	Device response: <KeyPress from None: t=80.94985049999968, value=space, duration=None>
81.0285 	EXP 	Device response: <KeyPress from None: t=80.94985049999968, value=space, duration=0.0776000999999269>
82.8945 	DATA 	Mouse: Left button down, pos=(946,166)
83.1114 	DATA 	Mouse:  Left button up, pos=(946,166)
84.0632 	DATA 	Mouse: Left button down, pos=(924,223)
84.0645 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': '_a_bl_', 'References': 'Marble', 'Old_New': 'Old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
84.0832 	EXP 	text_2: autoDraw = False
84.0832 	EXP 	textbox: autoDraw = False
84.0832 	EXP 	text_3: autoDraw = False
84.0832 	EXP 	text_2: height = np.float64(0.05)
84.0832 	EXP 	text_2: height = np.float64(0.05)
