12.8419 	INFO 	Loaded monitor calibration from ['2025_08_11 19:48']
44.9225 	DATA 	Mouse:  Left button up, pos=(991,180)
45.5363 	DATA 	Mouse: Left button down, pos=(971,227)
45.5497 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test': 'V_s_', 'References': 'Vase', 'Old_New': 'New', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
45.5715 	EXP 	text_2: autoDraw = False
45.5715 	EXP 	textbox: autoDraw = False
45.5715 	EXP 	text_3: autoDraw = False
45.5715 	EXP 	text_2: height = np.float64(0.05)
45.5715 	EXP 	text_2: height = np.float64(0.05)
45.5715 	EXP 	text_2: height = np.float64(0.05)
45.5715 	EXP 	text_2: text = 'V_s_'
45.5715 	EXP 	text_2: autoDraw = True
45.5715 	EXP 	textbox: autoDraw = True
45.5715 	EXP 	text_3: autoDraw = True
45.6561 	DATA 	Mouse:  Left button up, pos=(971,227)
48.5227 	DATA 	Keypress: lshift
48.5318 	EXP 	Device response: <KeyPress from None: t=48.52227149999999, value=lshift, duration=None>
48.6490 	DATA 	Keypress: v
48.6577 	EXP 	Device response: <KeyPress from None: t=48.6474518, value=v, duration=None>
48.7323 	EXP 	Device response: <KeyPress from None: t=48.52227149999999, value=lshift, duration=0.1969216000002234>
48.7650 	EXP 	Device response: <KeyPress from None: t=48.6474518, value=v, duration=0.10464319999982763>
49.2508 	DATA 	Keypress: a
49.2585 	EXP 	Device response: <KeyPress from None: t=49.24007789999996, value=a, duration=None>
49.3850 	EXP 	Device response: <KeyPress from None: t=49.24007789999996, value=a, duration=0.14265610000029483>
49.5816 	DATA 	Keypress: s
49.5830 	EXP 	Device response: <KeyPress from None: t=49.57600700000012, value=s, duration=None>
49.6998 	EXP 	Device response: <KeyPress from None: t=49.57600700000012, value=s, duration=0.11045819999981177>
49.8174 	DATA 	Keypress: e
49.8190 	EXP 	Device response: <KeyPress from None: t=49.81455730000016, value=e, duration=None>
49.9840 	DATA 	Keypress: return
49.9854 	EXP 	Device response: <KeyPress from None: t=49.973846500000036, value=return, duration=None>
50.0022 	EXP 	Device response: <KeyPress from None: t=49.81455730000016, value=e, duration=0.1813852999998744>
50.1152 	EXP 	Device response: <KeyPress from None: t=49.973846500000036, value=return, duration=0.12790069999982734>
50.7339 	DATA 	Mouse: Left button down, pos=(971,227)
50.7350 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test': '_oo_', 'References': 'Book', 'Old_New': 'Old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
50.7527 	EXP 	text_2: autoDraw = False
50.7527 	EXP 	textbox: autoDraw = False
50.7527 	EXP 	text_3: autoDraw = False
50.7527 	EXP 	text_2: height = np.float64(0.05)
50.7527 	EXP 	text_2: height = np.float64(0.05)
50.7527 	EXP 	text_2: height = np.float64(0.05)
50.7527 	EXP 	text_2: text = '_oo_'
50.7527 	EXP 	text_2: autoDraw = True
50.7527 	EXP 	textbox: autoDraw = True
50.7527 	EXP 	text_3: autoDraw = True
50.8481 	DATA 	Mouse:  Left button up, pos=(971,227)
52.4879 	DATA 	Keypress: b
52.5046 	EXP 	Device response: <KeyPress from None: t=52.48268139999982, value=b, duration=None>
52.5490 	EXP 	Device response: <KeyPress from None: t=52.48268139999982, value=b, duration=0.06291989999999714>
53.0200 	DATA 	Keypress: o
53.0319 	EXP 	Device response: <KeyPress from None: t=53.01592329999994, value=o, duration=None>
53.1181 	EXP 	Device response: <KeyPress from None: t=53.01592329999994, value=o, duration=0.0960838999999396>
53.2174 	DATA 	Keypress: o
53.2188 	EXP 	Device response: <KeyPress from None: t=53.205905599999824, value=o, duration=None>
53.2812 	EXP 	Device response: <KeyPress from None: t=53.205905599999824, value=o, duration=0.0649599000003036>
53.4353 	DATA 	Keypress: k
53.4435 	EXP 	Device response: <KeyPress from None: t=53.42925370000012, value=k, duration=None>
53.5340 	EXP 	Device response: <KeyPress from None: t=53.42925370000012, value=k, duration=0.0910900999997466>
54.1824 	DATA 	Mouse: Left button down, pos=(968,231)
54.1835 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test': 'C_s_', 'References': 'Case', 'Old_New': 'Old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
54.2011 	EXP 	text_2: autoDraw = False
54.2011 	EXP 	textbox: autoDraw = False
54.2011 	EXP 	text_3: autoDraw = False
54.2011 	EXP 	text_2: height = np.float64(0.05)
54.2011 	EXP 	text_2: height = np.float64(0.05)
54.2011 	EXP 	text_2: height = np.float64(0.05)
54.2011 	EXP 	text_2: text = 'C_s_'
54.2011 	EXP 	text_2: autoDraw = True
54.2011 	EXP 	textbox: autoDraw = True
54.2011 	EXP 	text_3: autoDraw = True
54.2878 	DATA 	Mouse:  Left button up, pos=(968,231)
55.6489 	DATA 	Keypress: c
55.6500 	EXP 	Device response: <KeyPress from None: t=55.6467361, value=c, duration=None>
55.8153 	EXP 	Device response: <KeyPress from None: t=55.6467361, value=c, duration=0.1627745999999206>
55.9323 	DATA 	Keypress: u
55.9338 	EXP 	Device response: <KeyPress from None: t=55.923713900000166, value=u, duration=None>
56.0661 	EXP 	Device response: <KeyPress from None: t=55.923713900000166, value=u, duration=0.13832069999989471>
56.5680 	DATA 	Keypress: s
56.5693 	EXP 	Device response: <KeyPress from None: t=56.56080840000004, value=s, duration=None>
56.6844 	DATA 	Keypress: h
56.6858 	EXP 	Device response: <KeyPress from None: t=56.67311610000024, value=h, duration=None>
56.6986 	EXP 	Device response: <KeyPress from None: t=56.56080840000004, value=s, duration=0.134288899999774>
56.7513 	EXP 	Device response: <KeyPress from None: t=56.67311610000024, value=h, duration=0.06710889999976644>
56.9177 	DATA 	Keypress: i
56.9190 	EXP 	Device response: <KeyPress from None: t=56.907735199999934, value=i, duration=None>
57.0659 	EXP 	Device response: <KeyPress from None: t=56.907735199999934, value=i, duration=0.14495979999992414>
57.1488 	DATA 	Keypress: o
57.1502 	EXP 	Device response: <KeyPress from None: t=57.13838029999988, value=o, duration=None>
57.2681 	EXP 	Device response: <KeyPress from None: t=57.13838029999988, value=o, duration=0.12734640000007857>
59.1177 	DATA 	Keypress: n
59.1243 	EXP 	Device response: <KeyPress from None: t=59.11467020000009, value=n, duration=None>
59.2023 	EXP 	Device response: <KeyPress from None: t=59.11467020000009, value=n, duration=0.08447070000011081>
60.1170 	DATA 	Mouse: Left button down, pos=(954,184)
60.1866 	DATA 	Mouse:  Left button up, pos=(954,184)
61.5321 	DATA 	Mouse: Left button down, pos=(945,234)
61.5330 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test': 'K_y_', 'References': 'Keys', 'Old_New': 'Old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
61.5497 	EXP 	text_2: autoDraw = False
61.5497 	EXP 	textbox: autoDraw = False
61.5497 	EXP 	text_3: autoDraw = False
61.5497 	EXP 	text_2: height = np.float64(0.05)
61.5497 	EXP 	text_2: height = np.float64(0.05)
61.5497 	EXP 	text_2: height = np.float64(0.05)
61.5497 	EXP 	text_2: text = 'K_y_'
61.5497 	EXP 	text_2: autoDraw = True
61.5497 	EXP 	textbox: autoDraw = True
61.5497 	EXP 	text_3: autoDraw = True
61.6315 	DATA 	Mouse:  Left button up, pos=(945,234)
62.7654 	DATA 	Keypress: k
62.7667 	EXP 	Device response: <KeyPress from None: t=62.75788899999998, value=k, duration=None>
62.8488 	EXP 	Device response: <KeyPress from None: t=62.75788899999998, value=k, duration=0.07491509999999835>
62.9993 	DATA 	Keypress: e
63.0005 	EXP 	Device response: <KeyPress from None: t=62.99516140000014, value=e, duration=None>
63.0989 	EXP 	Device response: <KeyPress from None: t=62.99516140000014, value=e, duration=0.0901134999999158>
63.1698 	DATA 	Keypress: y
63.1823 	EXP 	Device response: <KeyPress from None: t=63.167900200000076, value=y, duration=None>
63.2515 	EXP 	Device response: <KeyPress from None: t=63.167900200000076, value=y, duration=0.07100899999977628>
63.3716 	DATA 	Keypress: s
63.3834 	EXP 	Device response: <KeyPress from None: t=63.367819000000054, value=s, duration=None>
63.5340 	EXP 	Device response: <KeyPress from None: t=63.367819000000054, value=s, duration=0.15344539999978224>
63.9318 	DATA 	Mouse: Left button down, pos=(945,234)
63.9329 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test': 'L_pt_p', 'References': 'Laptop', 'Old_New': 'Old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
63.9496 	EXP 	text_2: autoDraw = False
63.9496 	EXP 	textbox: autoDraw = False
63.9496 	EXP 	text_3: autoDraw = False
63.9496 	EXP 	text_2: height = np.float64(0.05)
63.9496 	EXP 	text_2: height = np.float64(0.05)
63.9496 	EXP 	text_2: height = np.float64(0.05)
63.9496 	EXP 	text_2: text = 'L_pt_p'
63.9496 	EXP 	text_2: autoDraw = True
63.9496 	EXP 	textbox: autoDraw = True
63.9496 	EXP 	text_3: autoDraw = True
64.0066 	DATA 	Mouse:  Left button up, pos=(945,234)
65.8159 	DATA 	Keypress: l
65.8170 	EXP 	Device response: <KeyPress from None: t=65.81527830000005, value=l, duration=None>
65.9658 	EXP 	Device response: <KeyPress from None: t=65.81527830000005, value=l, duration=0.1346849999999904>
66.1655 	DATA 	Keypress: a
66.1666 	EXP 	Device response: <KeyPress from None: t=66.15336949999983, value=a, duration=None>
66.3515 	EXP 	Device response: <KeyPress from None: t=66.15336949999983, value=a, duration=0.186386500000026>
68.2527 	DATA 	Keypress: p
68.2650 	EXP 	Device response: <KeyPress from None: t=68.25157979999994, value=p, duration=None>
68.3157 	EXP 	Device response: <KeyPress from None: t=68.25157979999994, value=p, duration=0.061130600000069535>
68.9700 	DATA 	Keypress: t
68.9842 	EXP 	Device response: <KeyPress from None: t=68.96929240000009, value=t, duration=None>
69.0321 	EXP 	Device response: <KeyPress from None: t=68.96929240000009, value=t, duration=0.05990609999980734>
69.4343 	DATA 	Keypress: o
69.4357 	EXP 	Device response: <KeyPress from None: t=69.42828420000023, value=o, duration=None>
69.4880 	EXP 	Device response: <KeyPress from None: t=69.42828420000023, value=o, duration=0.0462321999998494>
69.5988 	DATA 	Keypress: p
69.6004 	EXP 	Device response: <KeyPress from None: t=69.5911071999999, value=p, duration=None>
69.6992 	EXP 	Device response: <KeyPress from None: t=69.5911071999999, value=p, duration=0.1056909000003543>
70.3150 	DATA 	Mouse: Left button down, pos=(945,236)
70.3159 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test': 'P_st_r', 'References': 'Poster', 'Old_New': 'Old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
70.3325 	EXP 	text_2: autoDraw = False
70.3325 	EXP 	textbox: autoDraw = False
70.3325 	EXP 	text_3: autoDraw = False
70.3325 	EXP 	text_2: height = np.float64(0.05)
70.3325 	EXP 	text_2: height = np.float64(0.05)
70.3325 	EXP 	text_2: height = np.float64(0.05)
70.3325 	EXP 	text_2: text = 'P_st_r'
70.3325 	EXP 	text_2: autoDraw = True
70.3325 	EXP 	textbox: autoDraw = True
70.3325 	EXP 	text_3: autoDraw = True
70.3820 	DATA 	Mouse:  Left button up, pos=(945,236)
71.4225 	DATA 	Keypress: p
71.4318 	EXP 	Device response: <KeyPress from None: t=71.41761339999994, value=p, duration=None>
71.5495 	EXP 	Device response: <KeyPress from None: t=71.41761339999994, value=p, duration=0.12331769999991593>
71.8844 	DATA 	Keypress: a
71.8859 	EXP 	Device response: <KeyPress from None: t=71.8835939999999, value=a, duration=None>
72.0654 	EXP 	Device response: <KeyPress from None: t=71.8835939999999, value=a, duration=0.16816540000036184>
72.7678 	DATA 	Keypress: s
72.7697 	EXP 	Device response: <KeyPress from None: t=72.76008619999993, value=s, duration=None>
72.9015 	EXP 	Device response: <KeyPress from None: t=72.76008619999993, value=s, duration=0.1398151000003054>
72.9878 	DATA 	Keypress: t
72.9983 	EXP 	Device response: <KeyPress from None: t=72.98368119999986, value=t, duration=None>
73.0833 	EXP 	Device response: <KeyPress from None: t=72.98368119999986, value=t, duration=0.08524720000013986>
75.7015 	DATA 	Keypress: r
75.7030 	EXP 	Device response: <KeyPress from None: t=75.69465900000023, value=r, duration=None>
75.7841 	EXP 	Device response: <KeyPress from None: t=75.69465900000023, value=r, duration=0.07930119999991803>
75.9324 	DATA 	Keypress: y
75.9337 	EXP 	Device response: <KeyPress from None: t=75.92794430000004, value=y, duration=None>
76.0159 	EXP 	Device response: <KeyPress from None: t=75.92794430000004, value=y, duration=0.08520889999999781>
76.6173 	DATA 	Mouse: Left button down, pos=(945,240)
76.6187 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test': 'Bo_t_e', 'References': 'Bottle ', 'Old_New': 'New', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
76.6371 	EXP 	text_2: autoDraw = False
76.6371 	EXP 	textbox: autoDraw = False
76.6371 	EXP 	text_3: autoDraw = False
76.6371 	EXP 	text_2: height = np.float64(0.05)
76.6371 	EXP 	text_2: height = np.float64(0.05)
76.6371 	EXP 	text_2: height = np.float64(0.05)
76.6371 	EXP 	text_2: text = 'Bo_t_e'
76.6371 	EXP 	text_2: autoDraw = True
76.6371 	EXP 	textbox: autoDraw = True
76.6371 	EXP 	text_3: autoDraw = True
76.7151 	DATA 	Mouse:  Left button up, pos=(945,240)
77.7318 	DATA 	Keypress: b
77.7330 	EXP 	Device response: <KeyPress from None: t=77.72636150000017, value=b, duration=None>
77.8159 	EXP 	Device response: <KeyPress from None: t=77.72636150000017, value=b, duration=0.08101110000006884>
78.4680 	DATA 	Keypress: o
78.4694 	EXP 	Device response: <KeyPress from None: t=78.46168080000007, value=o, duration=None>
78.6178 	EXP 	Device response: <KeyPress from None: t=78.46168080000007, value=o, duration=0.15522370000007868>
79.3219 	DATA 	Keypress: t
79.3347 	EXP 	Device response: <KeyPress from None: t=79.3184182, value=t, duration=None>
79.4157 	EXP 	Device response: <KeyPress from None: t=79.3184182, value=t, duration=0.09230470000011337>
79.5566 	DATA 	Keypress: t
79.5681 	EXP 	Device response: <KeyPress from None: t=79.5549191, value=t, duration=None>
79.6821 	EXP 	Device response: <KeyPress from None: t=79.5549191, value=t, duration=0.11492219999990994>
80.1821 	DATA 	Keypress: l
80.1838 	EXP 	Device response: <KeyPress from None: t=80.17970839999998, value=l, duration=None>
80.2680 	EXP 	Device response: <KeyPress from None: t=80.17970839999998, value=l, duration=0.07795660000010685>
80.4388 	DATA 	Keypress: e
80.4505 	EXP 	Device response: <KeyPress from None: t=80.43722149999985, value=e, duration=None>
80.5015 	EXP 	Device response: <KeyPress from None: t=80.43722149999985, value=e, duration=0.05416780000041399>
80.8015 	DATA 	Mouse: Left button down, pos=(942,243)
80.8027 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test': '_a_bl_', 'References': 'Marble', 'Old_New': 'Old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
80.8202 	EXP 	text_2: autoDraw = False
80.8202 	EXP 	textbox: autoDraw = False
80.8202 	EXP 	text_3: autoDraw = False
80.8202 	EXP 	text_2: height = np.float64(0.05)
80.8202 	EXP 	text_2: height = np.float64(0.05)
80.8202 	EXP 	text_2: height = np.float64(0.05)
80.8202 	EXP 	text_2: text = '_a_bl_'
80.8202 	EXP 	text_2: autoDraw = True
80.8202 	EXP 	textbox: autoDraw = True
80.8202 	EXP 	text_3: autoDraw = True
80.8986 	DATA 	Mouse:  Left button up, pos=(942,243)
82.2161 	DATA 	Keypress: c
82.2174 	EXP 	Device response: <KeyPress from None: t=82.2137671999999, value=c, duration=None>
82.3155 	EXP 	Device response: <KeyPress from None: t=82.2137671999999, value=c, duration=0.09229040000036548>
82.3494 	DATA 	Keypress: a
82.3508 	EXP 	Device response: <KeyPress from None: t=82.34722820000025, value=a, duration=None>
82.5161 	EXP 	Device response: <KeyPress from None: t=82.34722820000025, value=a, duration=0.16641329999993104>
83.2846 	DATA 	Keypress: backspace
83.2859 	EXP 	Device response: <KeyPress from None: t=83.28230769999982, value=backspace, duration=None>
83.4848 	EXP 	Device response: <KeyPress from None: t=83.28230769999982, value=backspace, duration=0.19139410000025237>
83.5832 	DATA 	Keypress: backspace
83.5840 	EXP 	Device response: <KeyPress from None: t=83.57117530000005, value=backspace, duration=None>
83.7160 	EXP 	Device response: <KeyPress from None: t=83.57117530000005, value=backspace, duration=0.14225279999982376>
90.8155 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test': '_ho_e', 'References': 'Phone', 'Old_New': 'Old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
90.8375 	EXP 	text_2: autoDraw = False
90.8375 	EXP 	textbox: autoDraw = False
90.8375 	EXP 	text_3: autoDraw = False
90.8375 	EXP 	text_2: height = np.float64(0.05)
90.8375 	EXP 	text_2: height = np.float64(0.05)
90.8375 	EXP 	text_2: height = np.float64(0.05)
90.8375 	EXP 	text_2: text = '_ho_e'
90.8375 	EXP 	text_2: autoDraw = True
90.8375 	EXP 	textbox: autoDraw = True
90.8375 	EXP 	text_3: autoDraw = True
100.8156 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test': 'P_s_tr_', 'References': 'Pastry', 'Old_New': 'Old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
100.8326 	EXP 	text_2: autoDraw = False
100.8326 	EXP 	textbox: autoDraw = False
100.8326 	EXP 	text_3: autoDraw = False
100.8326 	EXP 	text_2: height = np.float64(0.05)
100.8326 	EXP 	text_2: height = np.float64(0.05)
100.8326 	EXP 	text_2: height = np.float64(0.05)
100.8326 	EXP 	text_2: text = 'P_s_tr_'
100.8326 	EXP 	text_2: autoDraw = True
100.8326 	EXP 	textbox: autoDraw = True
100.8326 	EXP 	text_3: autoDraw = True
103.6659 	DATA 	Keypress: p
103.6675 	EXP 	Device response: <KeyPress from None: t=103.65657689999989, value=p, duration=None>
103.7828 	EXP 	Device response: <KeyPress from None: t=103.65657689999989, value=p, duration=0.12527510000018083>
103.9667 	DATA 	Keypress: a
103.9679 	EXP 	Device response: <KeyPress from None: t=103.95924430000014, value=a, duration=None>
104.1501 	EXP 	Device response: <KeyPress from None: t=103.95924430000014, value=a, duration=0.1853965000000244>
104.9183 	DATA 	Keypress: s
104.9198 	EXP 	Device response: <KeyPress from None: t=104.91118760000018, value=s, duration=None>
104.9850 	EXP 	Device response: <KeyPress from None: t=104.91118760000018, value=s, duration=0.07245639999973719>
105.3033 	DATA 	Keypress: t
105.3159 	EXP 	Device response: <KeyPress from None: t=105.3016289000002, value=t, duration=None>
105.4348 	EXP 	Device response: <KeyPress from None: t=105.3016289000002, value=t, duration=0.12095499999986714>
106.3197 	DATA 	Keypress: r
106.3326 	EXP 	Device response: <KeyPress from None: t=106.3189167999999, value=r, duration=None>
106.4845 	DATA 	Keypress: y
106.4861 	EXP 	Device response: <KeyPress from None: t=106.3189167999999, value=r, duration=0.14708480000035706>
106.4861 	EXP 	Device response: <KeyPress from None: t=106.48335409999981, value=y, duration=None>
106.5993 	EXP 	Device response: <KeyPress from None: t=106.48335409999981, value=y, duration=0.10775730000023032>
106.9393 	DATA 	Keypress: return
106.9513 	EXP 	Device response: <KeyPress from None: t=106.93511639999997, value=return, duration=None>
107.0857 	EXP 	Device response: <KeyPress from None: t=106.93511639999997, value=return, duration=0.1437234999998509>
107.9719 	DATA 	Mouse: Left button down, pos=(942,245)
107.9827 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test': '_ha_t', 'References': 'Chart ', 'Old_New': 'Old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
108.0003 	EXP 	text_2: autoDraw = False
108.0003 	EXP 	textbox: autoDraw = False
108.0003 	EXP 	text_3: autoDraw = False
108.0003 	EXP 	text_2: height = np.float64(0.05)
108.0003 	EXP 	text_2: height = np.float64(0.05)
108.0003 	EXP 	text_2: height = np.float64(0.05)
108.0003 	EXP 	text_2: text = '_ha_t'
108.0003 	EXP 	text_2: autoDraw = True
108.0003 	EXP 	textbox: autoDraw = True
108.0003 	EXP 	text_3: autoDraw = True
108.1234 	DATA 	Mouse:  Left button up, pos=(942,245)
112.1329 	DATA 	Keypress: c
112.1340 	EXP 	Device response: <KeyPress from None: t=112.13231899999982, value=c, duration=None>
112.2999 	EXP 	Device response: <KeyPress from None: t=112.13231899999982, value=c, duration=0.1620682000002489>
112.3660 	DATA 	Keypress: h
112.3675 	EXP 	Device response: <KeyPress from None: t=112.36016150000023, value=h, duration=None>
112.5492 	EXP 	Device response: <KeyPress from None: t=112.36016150000023, value=h, duration=0.17422679999981483>
113.0243 	DATA 	Keypress: a
113.0348 	EXP 	Device response: <KeyPress from None: t=113.01954460000024, value=a, duration=None>
113.1848 	EXP 	Device response: <KeyPress from None: t=113.01954460000024, value=a, duration=0.1606819999997242>
113.2680 	DATA 	Keypress: r
113.2696 	EXP 	Device response: <KeyPress from None: t=113.26194810000015, value=r, duration=None>
113.3657 	EXP 	Device response: <KeyPress from None: t=113.26194810000015, value=r, duration=0.0873609000000215>
113.4512 	DATA 	Keypress: t
113.4525 	EXP 	Device response: <KeyPress from None: t=113.44182230000024, value=t, duration=None>
113.5486 	EXP 	Device response: <KeyPress from None: t=113.44182230000024, value=t, duration=0.09286259999998947>
113.9827 	DATA 	Mouse: Left button down, pos=(942,245)
113.9837 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test': 'T_hi_t', 'References': 'T-shirt', 'Old_New': 'Old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
114.0010 	EXP 	text_2: autoDraw = False
114.0010 	EXP 	textbox: autoDraw = False
114.0010 	EXP 	text_3: autoDraw = False
114.0010 	EXP 	text_2: height = np.float64(0.05)
114.0010 	EXP 	text_2: height = np.float64(0.05)
114.0010 	EXP 	text_2: height = np.float64(0.05)
114.0010 	EXP 	text_2: text = 'T_hi_t'
114.0010 	EXP 	text_2: autoDraw = True
114.0010 	EXP 	textbox: autoDraw = True
114.0010 	EXP 	text_3: autoDraw = True
114.0820 	DATA 	Mouse:  Left button up, pos=(942,245)
120.0327 	DATA 	Keypress: t
120.0340 	EXP 	Device response: <KeyPress from None: t=120.03032789999997, value=t, duration=None>
120.0994 	EXP 	Device response: <KeyPress from None: t=120.03032789999997, value=t, duration=0.06137979999994059>
120.2534 	DATA 	Keypress: s
120.2663 	EXP 	Device response: <KeyPress from None: t=120.24952100000019, value=s, duration=None>
120.3662 	EXP 	Device response: <KeyPress from None: t=120.24952100000019, value=s, duration=0.1154965999999149>
120.4654 	DATA 	Keypress: h
120.4668 	EXP 	Device response: <KeyPress from None: t=120.46014229999992, value=h, duration=None>
120.5160 	EXP 	Device response: <KeyPress from None: t=120.46014229999992, value=h, duration=0.04770989999997255>
120.8656 	DATA 	Keypress: i
120.8671 	EXP 	Device response: <KeyPress from None: t=120.86038749999989, value=i, duration=None>
120.9320 	EXP 	Device response: <KeyPress from None: t=120.86038749999989, value=i, duration=0.06130359999997381>
121.0894 	DATA 	Keypress: r
121.0988 	EXP 	Device response: <KeyPress from None: t=121.08497769999985, value=r, duration=None>
121.1844 	EXP 	Device response: <KeyPress from None: t=121.08497769999985, value=r, duration=0.08336400000007416>
121.2345 	DATA 	Keypress: t
121.2360 	EXP 	Device response: <KeyPress from None: t=121.22999209999989, value=t, duration=None>
121.3018 	EXP 	Device response: <KeyPress from None: t=121.22999209999989, value=t, duration=0.06246820000023945>
121.7720 	DATA 	Mouse: Left button down, pos=(942,245)
121.7831 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test': 'C_m_ra', 'References': 'Camera', 'Old_New': 'New', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
121.8024 	EXP 	text_2: autoDraw = False
121.8024 	EXP 	textbox: autoDraw = False
121.8024 	EXP 	text_3: autoDraw = False
121.8024 	EXP 	text_2: height = np.float64(0.05)
121.8024 	EXP 	text_2: height = np.float64(0.05)
121.8024 	EXP 	text_2: height = np.float64(0.05)
121.8024 	EXP 	text_2: text = 'C_m_ra'
121.8024 	EXP 	text_2: autoDraw = True
121.8024 	EXP 	textbox: autoDraw = True
121.8024 	EXP 	text_3: autoDraw = True
121.8989 	DATA 	Mouse:  Left button up, pos=(942,245)
122.8898 	DATA 	Keypress: c
122.8988 	EXP 	Device response: <KeyPress from None: t=122.88924210000005, value=c, duration=None>
122.9998 	EXP 	Device response: <KeyPress from None: t=122.88924210000005, value=c, duration=0.10114299999986542>
123.0167 	DATA 	Keypress: a
123.0180 	EXP 	Device response: <KeyPress from None: t=123.01443980000022, value=a, duration=None>
123.1825 	EXP 	Device response: <KeyPress from None: t=123.01443980000022, value=a, duration=0.1610129999999117>
123.5355 	DATA 	Keypress: m
123.5378 	EXP 	Device response: <KeyPress from None: t=123.53089320000026, value=m, duration=None>
123.6657 	EXP 	Device response: <KeyPress from None: t=123.53089320000026, value=m, duration=0.12286309999990408>
123.7016 	DATA 	Keypress: e
123.7033 	EXP 	Device response: <KeyPress from None: t=123.69589700000006, value=e, duration=None>
123.8185 	EXP 	Device response: <KeyPress from None: t=123.69589700000006, value=e, duration=0.11308980000012525>
123.9203 	DATA 	Keypress: r
123.9324 	EXP 	Device response: <KeyPress from None: t=123.91859030000023, value=r, duration=None>
123.9827 	EXP 	Device response: <KeyPress from None: t=123.91859030000023, value=r, duration=0.06269409999958953>
124.2164 	DATA 	Keypress: a
124.2180 	EXP 	Device response: <KeyPress from None: t=124.21358289999989, value=a, duration=None>
124.3843 	EXP 	Device response: <KeyPress from None: t=124.21358289999989, value=a, duration=0.16540340000028664>
125.6324 	DATA 	Mouse: Left button down, pos=(936,247)
125.7496 	DATA 	Mouse:  Left button up, pos=(936,247)
126.8026 	DATA 	Mouse: Left button down, pos=(921,198)
126.8161 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test': 'P_nc_l', 'References': 'Pencil', 'Old_New': 'New', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
126.8332 	EXP 	text_2: autoDraw = False
126.8332 	EXP 	textbox: autoDraw = False
126.8332 	EXP 	text_3: autoDraw = False
126.8332 	EXP 	text_2: height = np.float64(0.05)
126.8332 	EXP 	text_2: height = np.float64(0.05)
126.8332 	EXP 	text_2: height = np.float64(0.05)
126.8332 	EXP 	text_2: text = 'P_nc_l'
126.8332 	EXP 	text_2: autoDraw = True
126.8332 	EXP 	textbox: autoDraw = True
126.8332 	EXP 	text_3: autoDraw = True
127.0229 	DATA 	Mouse:  Left button up, pos=(921,198)
128.7398 	DATA 	Keypress: p
128.7488 	EXP 	Device response: <KeyPress from None: t=128.73492739999983, value=p, duration=None>
128.8494 	EXP 	Device response: <KeyPress from None: t=128.73492739999983, value=p, duration=0.10657890000038606>
128.9828 	DATA 	Keypress: e
128.9842 	EXP 	Device response: <KeyPress from None: t=128.9803612999999, value=e, duration=None>
129.0667 	EXP 	Device response: <KeyPress from None: t=128.9803612999999, value=e, duration=0.08442869999998948>
129.1497 	DATA 	Keypress: n
129.1512 	EXP 	Device response: <KeyPress from None: t=129.13736689999996, value=n, duration=None>
129.2690 	EXP 	Device response: <KeyPress from None: t=129.13736689999996, value=n, duration=0.11504620000005161>
129.9011 	DATA 	Keypress: c
129.9030 	EXP 	Device response: <KeyPress from None: t=129.88993900000014, value=c, duration=None>
129.9824 	EXP 	Device response: <KeyPress from None: t=129.88993900000014, value=c, duration=0.07999040000004243>
130.3181 	DATA 	Keypress: i
130.3195 	EXP 	Device response: <KeyPress from None: t=130.31515519999994, value=i, duration=None>
