139.6754 	EXP 	text: text = 'GBP 60 today  or GBP 94 after 111 days'
139.6754 	EXP 	fixation: autoDraw = True
139.8276 	EXP 	Device response: <KeyPress from None: t=139.64798999999994, value=l, duration=0.17678840000007767>
140.6591 	INFO 	Keyboard events cleared
140.6590 	EXP 	text: autoDraw = True
140.6757 	EXP 	fixation: autoDraw = False
142.2773 	DATA 	Keypress: l
142.2926 	EXP 	Device response: <KeyPress from None: t=142.27654659999962, value=l, duration=None>
142.2929 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'reward_today': 60, 'future_reward': 66, 'delay': 90, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
142.3092 	EXP 	fixation: autoDraw = False
142.3092 	EXP 	text: autoDraw = False
142.3092 	EXP 	text: height = np.float64(0.05)
142.3092 	EXP 	text: height = np.float64(0.05)
142.3092 	EXP 	text: height = np.float64(0.05)
142.3092 	EXP 	text: text = 'GBP 60 today  or GBP 66 after 90 days'
142.3092 	EXP 	fixation: autoDraw = True
142.4427 	EXP 	Device response: <KeyPress from None: t=142.27654659999962, value=l, duration=0.16519390000030398>
143.2924 	INFO 	Keyboard events cleared
143.2922 	EXP 	text: autoDraw = True
143.3091 	EXP 	fixation: autoDraw = False
145.1441 	DATA 	Keypress: l
145.1594 	EXP 	Device response: <KeyPress from None: t=145.14270960000022, value=l, duration=None>
145.1598 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'reward_today': 65, 'future_reward': 71, 'delay': 83, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
145.1758 	EXP 	fixation: autoDraw = False
145.1758 	EXP 	text: autoDraw = False
145.1758 	EXP 	text: height = np.float64(0.05)
145.1758 	EXP 	text: height = np.float64(0.05)
145.1758 	EXP 	text: height = np.float64(0.05)
145.1758 	EXP 	text: text = 'GBP 65 today  or GBP 71 after 83 days'
145.1758 	EXP 	fixation: autoDraw = True
146.1423 	EXP 	Device response: <KeyPress from None: t=145.14270960000022, value=l, duration=0.983305400000063>
146.1759 	INFO 	Keyboard events cleared
146.1757 	EXP 	text: autoDraw = True
146.1923 	EXP 	fixation: autoDraw = False
147.5592 	EXP 	Device response: <KeyPress from None: t=147.54517970000006, value=t, duration=None>
147.5594 	EXP 	New trial (rep=0, index=60): <Trial 60 (60 in rep 0) data={'reward_today': 37, 'future_reward': 69, 'delay': 74, 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 0}>
147.5649 	DATA 	Keypress: t
147.5755 	EXP 	fixation: autoDraw = False
147.5755 	EXP 	text: autoDraw = False
147.5755 	EXP 	text: height = np.float64(0.05)
147.5755 	EXP 	text: height = np.float64(0.05)
147.5755 	EXP 	text: height = np.float64(0.05)
147.5755 	EXP 	text: text = 'GBP 37 today  or GBP 69 after 74 days'
147.5755 	EXP 	fixation: autoDraw = True
147.7430 	EXP 	Device response: <KeyPress from None: t=147.54517970000006, value=t, duration=0.19719050000003335>
148.5589 	INFO 	Keyboard events cleared
148.5588 	EXP 	text: autoDraw = True
148.5756 	EXP 	fixation: autoDraw = False
149.8926 	EXP 	Device response: <KeyPress from None: t=149.88844159999962, value=l, duration=None>
149.8929 	EXP 	New trial (rep=0, index=61): <Trial 61 (61 in rep 0) data={'reward_today': 16, 'future_reward': 30, 'delay': 14, 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 0}>
149.8982 	DATA 	Keypress: l
149.9100 	EXP 	fixation: autoDraw = False
149.9100 	EXP 	text: autoDraw = False
149.9100 	EXP 	text: height = np.float64(0.05)
149.9100 	EXP 	text: height = np.float64(0.05)
149.9100 	EXP 	text: height = np.float64(0.05)
149.9100 	EXP 	text: text = 'GBP 16 today  or GBP 30 after 14 days'
149.9100 	EXP 	fixation: autoDraw = True
150.1924 	EXP 	Device response: <KeyPress from None: t=149.88844159999962, value=l, duration=0.29123020000042743>
150.8922 	INFO 	Keyboard events cleared
150.8920 	EXP 	text: autoDraw = True
150.9257 	EXP 	fixation: autoDraw = False
152.9095 	EXP 	Device response: <KeyPress from None: t=152.9061514, value=l, duration=None>
152.9098 	EXP 	New trial (rep=0, index=62): <Trial 62 (62 in rep 0) data={'reward_today': 50, 'future_reward': 59, 'delay': 40, 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 0}>
152.9167 	DATA 	Keypress: l
152.9251 	EXP 	fixation: autoDraw = False
152.9251 	EXP 	text: autoDraw = False
152.9251 	EXP 	text: height = np.float64(0.05)
152.9251 	EXP 	text: height = np.float64(0.05)
152.9251 	EXP 	text: height = np.float64(0.05)
152.9251 	EXP 	text: text = 'GBP 50 today  or GBP 59 after 40 days'
152.9251 	EXP 	fixation: autoDraw = True
153.0929 	EXP 	Device response: <KeyPress from None: t=152.9061514, value=l, duration=0.17273070000010193>
153.9087 	INFO 	Keyboard events cleared
153.9085 	EXP 	text: autoDraw = True
153.9250 	EXP 	fixation: autoDraw = False
155.7761 	EXP 	Device response: <KeyPress from None: t=155.7638262000005, value=l, duration=None>
155.7764 	EXP 	New trial (rep=0, index=63): <Trial 63 (63 in rep 0) data={'reward_today': 68, 'future_reward': 101, 'delay': 121, 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 0}>
155.7818 	DATA 	Keypress: l
155.7920 	EXP 	fixation: autoDraw = False
155.7920 	EXP 	text: autoDraw = False
155.7920 	EXP 	text: height = np.float64(0.05)
155.7920 	EXP 	text: height = np.float64(0.05)
155.7920 	EXP 	text: height = np.float64(0.05)
155.7920 	EXP 	text: text = 'GBP 68 today  or GBP 101 after 121 days'
155.7920 	EXP 	fixation: autoDraw = True
156.0263 	EXP 	Device response: <KeyPress from None: t=155.7638262000005, value=l, duration=0.2569385999995575>
156.7758 	INFO 	Keyboard events cleared
156.7756 	EXP 	text: autoDraw = True
156.7924 	EXP 	fixation: autoDraw = False
158.8097 	EXP 	Device response: <KeyPress from None: t=158.79794970000012, value=l, duration=None>
158.8101 	EXP 	New trial (rep=0, index=64): <Trial 64 (64 in rep 0) data={'reward_today': 36, 'future_reward': 88, 'delay': 75, 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 0}>
158.8159 	DATA 	Keypress: l
158.8254 	EXP 	fixation: autoDraw = False
158.8254 	EXP 	text: autoDraw = False
158.8254 	EXP 	text: height = np.float64(0.05)
158.8254 	EXP 	text: height = np.float64(0.05)
158.8254 	EXP 	text: height = np.float64(0.05)
158.8254 	EXP 	text: text = 'GBP 36 today  or GBP 88 after 75 days'
158.8254 	EXP 	fixation: autoDraw = True
158.9927 	EXP 	Device response: <KeyPress from None: t=158.79794970000012, value=l, duration=0.19359259999964706>
159.8093 	INFO 	Keyboard events cleared
159.8091 	EXP 	text: autoDraw = True
159.8249 	EXP 	fixation: autoDraw = False
161.1423 	EXP 	Device response: <KeyPress from None: t=161.13858589999973, value=l, duration=None>
161.1427 	EXP 	New trial (rep=0, index=65): <Trial 65 (65 in rep 0) data={'reward_today': 70, 'future_reward': 150, 'delay': 14, 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 0}>
161.1482 	DATA 	Keypress: l
161.1597 	EXP 	fixation: autoDraw = False
161.1597 	EXP 	text: autoDraw = False
161.1597 	EXP 	text: height = np.float64(0.05)
161.1597 	EXP 	text: height = np.float64(0.05)
161.1597 	EXP 	text: height = np.float64(0.05)
161.1597 	EXP 	text: text = 'GBP 70 today  or GBP 150 after 14 days'
161.1597 	EXP 	fixation: autoDraw = True
161.3759 	EXP 	Device response: <KeyPress from None: t=161.13858589999973, value=l, duration=0.22584869999991497>
162.1424 	INFO 	Keyboard events cleared
162.1422 	EXP 	text: autoDraw = True
162.1595 	EXP 	fixation: autoDraw = False
163.8617 	DATA 	Keypress: t
163.8759 	EXP 	Device response: <KeyPress from None: t=163.8601709999998, value=t, duration=None>
163.8762 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'reward_today': 26, 'future_reward': 59, 'delay': 60, 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
163.8926 	EXP 	fixation: autoDraw = False
163.8926 	EXP 	text: autoDraw = False
163.8926 	EXP 	text: height = np.float64(0.05)
163.8926 	EXP 	text: height = np.float64(0.05)
163.8926 	EXP 	text: height = np.float64(0.05)
163.8926 	EXP 	text: text = 'GBP 26 today  or GBP 59 after 60 days'
163.8926 	EXP 	fixation: autoDraw = True
164.0765 	EXP 	Device response: <KeyPress from None: t=163.8601709999998, value=t, duration=0.21129819999987376>
164.8758 	INFO 	Keyboard events cleared
164.8756 	EXP 	text: autoDraw = True
164.8921 	EXP 	fixation: autoDraw = False
166.3428 	EXP 	Device response: <KeyPress from None: t=166.32798030000004, value=l, duration=None>
166.3431 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'reward_today': 20, 'future_reward': 35, 'delay': 30, 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
166.3484 	DATA 	Keypress: l
166.3583 	EXP 	fixation: autoDraw = False
166.3583 	EXP 	text: autoDraw = False
166.3583 	EXP 	text: height = np.float64(0.05)
166.3583 	EXP 	text: height = np.float64(0.05)
166.3583 	EXP 	text: height = np.float64(0.05)
166.3583 	EXP 	text: text = 'GBP 20 today  or GBP 35 after 30 days'
166.3583 	EXP 	fixation: autoDraw = True
166.5596 	EXP 	Device response: <KeyPress from None: t=166.32798030000004, value=l, duration=0.21544019999964803>
167.3419 	INFO 	Keyboard events cleared
167.3418 	EXP 	text: autoDraw = True
167.3588 	EXP 	fixation: autoDraw = False
168.6262 	EXP 	Device response: <KeyPress from None: t=168.61666139999988, value=l, duration=None>
168.6266 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'reward_today': 16, 'future_reward': 27, 'delay': 101, 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
168.6329 	DATA 	Keypress: l
168.6425 	EXP 	fixation: autoDraw = False
168.6425 	EXP 	text: autoDraw = False
168.6425 	EXP 	text: height = np.float64(0.05)
168.6425 	EXP 	text: height = np.float64(0.05)
168.6425 	EXP 	text: height = np.float64(0.05)
168.6425 	EXP 	text: text = 'GBP 16 today  or GBP 27 after 101 days'
168.6425 	EXP 	fixation: autoDraw = True
168.8429 	EXP 	Device response: <KeyPress from None: t=168.61666139999988, value=l, duration=0.22348200000033103>
169.6258 	INFO 	Keyboard events cleared
169.6256 	EXP 	text: autoDraw = True
169.6419 	EXP 	fixation: autoDraw = False
170.4926 	EXP 	Device response: <KeyPress from None: t=170.49064250000038, value=l, duration=None>
170.4929 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'reward_today': 33, 'future_reward': 46, 'delay': 41, 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
170.4982 	DATA 	Keypress: l
170.5084 	EXP 	fixation: autoDraw = False
170.5084 	EXP 	text: autoDraw = False
170.5084 	EXP 	text: height = np.float64(0.05)
170.5084 	EXP 	text: height = np.float64(0.05)
170.5084 	EXP 	text: height = np.float64(0.05)
170.5084 	EXP 	text: text = 'GBP 33 today  or GBP 46 after 41 days'
170.5084 	EXP 	fixation: autoDraw = True
170.6593 	EXP 	Device response: <KeyPress from None: t=170.49064250000038, value=l, duration=0.16476139999940642>
171.4920 	INFO 	Keyboard events cleared
171.4918 	EXP 	text: autoDraw = True
171.5087 	EXP 	fixation: autoDraw = False
172.3089 	EXP 	Device response: <KeyPress from None: t=172.2993395999997, value=l, duration=None>
172.3092 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'reward_today': 47, 'future_reward': 72, 'delay': 87, 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
172.3150 	DATA 	Keypress: l
172.3251 	EXP 	fixation: autoDraw = False
172.3251 	EXP 	text: autoDraw = False
172.3251 	EXP 	text: height = np.float64(0.05)
172.3251 	EXP 	text: height = np.float64(0.05)
172.3251 	EXP 	text: height = np.float64(0.05)
172.3251 	EXP 	text: text = 'GBP 47 today  or GBP 72 after 87 days'
172.3251 	EXP 	fixation: autoDraw = True
172.4925 	EXP 	Device response: <KeyPress from None: t=172.2993395999997, value=l, duration=0.17866930000036518>
173.3089 	INFO 	Keyboard events cleared
173.3088 	EXP 	text: autoDraw = True
173.3256 	EXP 	fixation: autoDraw = False
174.0423 	EXP 	Device response: <KeyPress from None: t=174.02877920000037, value=l, duration=None>
174.0427 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'reward_today': 42, 'future_reward': 65, 'delay': 60, 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
174.0479 	DATA 	Keypress: l
174.0598 	EXP 	fixation: autoDraw = False
174.0598 	EXP 	text: autoDraw = False
174.0598 	EXP 	text: height = np.float64(0.05)
174.0598 	EXP 	text: height = np.float64(0.05)
174.0598 	EXP 	text: height = np.float64(0.05)
174.0598 	EXP 	text: text = 'GBP 42 today  or GBP 65 after 60 days'
174.0598 	EXP 	fixation: autoDraw = True
174.2767 	EXP 	Device response: <KeyPress from None: t=174.02877920000037, value=l, duration=0.23784840000007534>
175.0429 	INFO 	Keyboard events cleared
175.0427 	EXP 	text: autoDraw = True
175.0593 	EXP 	fixation: autoDraw = False
176.2595 	EXP 	Device response: <KeyPress from None: t=176.24547959999973, value=l, duration=None>
176.2598 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'reward_today': 63, 'future_reward': 101, 'delay': 131, 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
176.2657 	DATA 	Keypress: l
176.2752 	EXP 	fixation: autoDraw = False
176.2752 	EXP 	text: autoDraw = False
176.2752 	EXP 	text: height = np.float64(0.05)
176.2752 	EXP 	text: height = np.float64(0.05)
176.2752 	EXP 	text: height = np.float64(0.05)
176.2752 	EXP 	text: text = 'GBP 63 today  or GBP 101 after 131 days'
176.2752 	EXP 	fixation: autoDraw = True
176.4755 	EXP 	Device response: <KeyPress from None: t=176.24547959999973, value=l, duration=0.21375190000071598>
177.2763 	INFO 	Keyboard events cleared
177.2761 	EXP 	fixation: autoDraw = False
177.2761 	EXP 	text: autoDraw = True
179.3761 	EXP 	Device response: <KeyPress from None: t=179.36624880000045, value=l, duration=None>
179.3764 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'reward_today': 33, 'future_reward': 46, 'delay': 90, 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
179.3821 	DATA 	Keypress: l
179.3916 	EXP 	fixation: autoDraw = False
179.3916 	EXP 	text: autoDraw = False
179.3916 	EXP 	text: height = np.float64(0.05)
179.3916 	EXP 	text: height = np.float64(0.05)
179.3916 	EXP 	text: height = np.float64(0.05)
179.3916 	EXP 	text: text = 'GBP 33 today  or GBP 46 after 90 days'
179.3916 	EXP 	fixation: autoDraw = True
179.5432 	EXP 	Device response: <KeyPress from None: t=179.36624880000045, value=l, duration=0.17616009999983362>
180.3759 	INFO 	Keyboard events cleared
180.3757 	EXP 	text: autoDraw = True
180.3923 	EXP 	fixation: autoDraw = False
183.0431 	EXP 	Device response: <KeyPress from None: t=183.04042419999996, value=l, duration=None>
183.0434 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'reward_today': 32, 'future_reward': 69, 'delay': 60, 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
183.0492 	DATA 	Keypress: l
183.0587 	EXP 	fixation: autoDraw = False
183.0587 	EXP 	text: autoDraw = False
183.0587 	EXP 	text: height = np.float64(0.05)
183.0587 	EXP 	text: height = np.float64(0.05)
183.0587 	EXP 	text: height = np.float64(0.05)
183.0587 	EXP 	text: text = 'GBP 32 today  or GBP 69 after 60 days'
183.0587 	EXP 	fixation: autoDraw = True
183.1785 	EXP 	Device response: <KeyPress from None: t=183.04042419999996, value=l, duration=0.1335441000001083>
184.0594 	INFO 	Keyboard events cleared
184.0593 	EXP 	fixation: autoDraw = False
184.0593 	EXP 	text: autoDraw = True
187.0592 	EXP 	Device response: <KeyPress from None: t=187.0508930000001, value=capslock, duration=None>
187.0602 	DATA 	Keypress: capslock
187.1093 	EXP 	Device response: <KeyPress from None: t=187.0508930000001, value=capslock, duration=0.04856629999994766>
187.6094 	EXP 	Device response: <KeyPress from None: t=187.59958159999996, value=l, duration=None>
187.6097 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': 24, 'future_reward': 41, 'delay': 45, 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
187.6148 	DATA 	Keypress: l
187.6257 	EXP 	fixation: autoDraw = False
187.6257 	EXP 	text: autoDraw = False
187.6257 	EXP 	text: height = np.float64(0.05)
187.6257 	EXP 	text: height = np.float64(0.05)
187.6257 	EXP 	text: height = np.float64(0.05)
187.6257 	EXP 	text: text = 'GBP 24 today  or GBP 41 after 45 days'
187.6257 	EXP 	fixation: autoDraw = True
187.6762 	EXP 	Device response: <KeyPress from None: t=187.59958159999996, value=l, duration=0.07121600000027684>
188.6093 	INFO 	Keyboard events cleared
188.6091 	EXP 	text: autoDraw = True
188.6259 	EXP 	fixation: autoDraw = False
191.8433 	EXP 	Device response: <KeyPress from None: t=191.83657410000023, value=l, duration=None>
191.8437 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': 60, 'future_reward': 118, 'delay': 90, 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
191.8496 	DATA 	Keypress: l
191.8589 	EXP 	fixation: autoDraw = False
191.8589 	EXP 	text: autoDraw = False
191.8589 	EXP 	text: height = np.float64(0.05)
191.8589 	EXP 	text: height = np.float64(0.05)
191.8589 	EXP 	text: height = np.float64(0.05)
191.8589 	EXP 	text: text = 'GBP 60 today  or GBP 118 after 90 days'
191.8589 	EXP 	fixation: autoDraw = True
191.8595 	EXP 	Device response: <KeyPress from None: t=191.83657410000023, value=l, duration=0.015964499999427062>
191.8610 	DATA 	Keypress: l
191.8763 	EXP 	Device response: <KeyPress from None: t=191.86021260000007, value=l, duration=None>
191.9594 	EXP 	Device response: <KeyPress from None: t=191.86021260000007, value=l, duration=0.0965489999998681>
192.8593 	INFO 	Keyboard events cleared
192.8592 	EXP 	fixation: autoDraw = False
192.8592 	EXP 	text: autoDraw = True
195.1931 	EXP 	Device response: <KeyPress from None: t=195.17910170000005, value=t, duration=None>
195.1934 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': 55, 'future_reward': 69, 'delay': 60, 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
195.1984 	DATA 	Keypress: t
195.2091 	EXP 	fixation: autoDraw = False
195.2091 	EXP 	text: autoDraw = False
195.2091 	EXP 	text: height = np.float64(0.05)
195.2091 	EXP 	text: height = np.float64(0.05)
195.2091 	EXP 	text: height = np.float64(0.05)
195.2091 	EXP 	text: text = 'GBP 55 today  or GBP 69 after 60 days'
195.2091 	EXP 	fixation: autoDraw = True
195.3763 	EXP 	Device response: <KeyPress from None: t=195.17910170000005, value=t, duration=0.1816220999999132>
196.1927 	INFO 	Keyboard events cleared
196.1926 	EXP 	text: autoDraw = True
196.2093 	EXP 	fixation: autoDraw = False
198.7097 	EXP 	Device response: <KeyPress from None: t=198.6996377999999, value=l, duration=None>
198.7100 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': 33, 'future_reward': 41, 'delay': 15, 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
198.7166 	DATA 	Keypress: l
198.7256 	EXP 	fixation: autoDraw = False
198.7256 	EXP 	text: autoDraw = False
198.7256 	EXP 	text: height = np.float64(0.05)
198.7256 	EXP 	text: height = np.float64(0.05)
198.7256 	EXP 	text: height = np.float64(0.05)
198.7256 	EXP 	text: text = 'GBP 33 today  or GBP 41 after 15 days'
198.7256 	EXP 	fixation: autoDraw = True
198.8933 	EXP 	Device response: <KeyPress from None: t=198.6996377999999, value=l, duration=0.17812469999989844>
199.7094 	INFO 	Keyboard events cleared
199.7092 	EXP 	text: autoDraw = True
199.7261 	EXP 	fixation: autoDraw = False
200.6596 	EXP 	Device response: <KeyPress from None: t=200.64417980000007, value=l, duration=None>
200.6599 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': 40, 'future_reward': 49, 'delay': 90, 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
200.6648 	DATA 	Keypress: l
200.6761 	EXP 	fixation: autoDraw = False
200.6761 	EXP 	text: autoDraw = False
200.6761 	EXP 	text: height = np.float64(0.05)
200.6761 	EXP 	text: height = np.float64(0.05)
200.6761 	EXP 	text: height = np.float64(0.05)
200.6761 	EXP 	text: text = 'GBP 40 today  or GBP 49 after 90 days'
200.6761 	EXP 	fixation: autoDraw = True
200.8097 	EXP 	Device response: <KeyPress from None: t=200.64417980000007, value=l, duration=0.15145990000019083>
201.6592 	INFO 	Keyboard events cleared
201.6590 	EXP 	text: autoDraw = True
201.6760 	EXP 	fixation: autoDraw = False
207.3932 	EXP 	Device response: <KeyPress from None: t=207.38172030000032, value=t, duration=None>
207.3935 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': 65, 'future_reward': 70, 'delay': 90, 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
207.3992 	DATA 	Keypress: t
207.4089 	EXP 	fixation: autoDraw = False
207.4089 	EXP 	text: autoDraw = False
207.4089 	EXP 	text: height = np.float64(0.05)
207.4089 	EXP 	text: height = np.float64(0.05)
207.4089 	EXP 	text: height = np.float64(0.05)
207.4089 	EXP 	text: text = 'GBP 65 today  or GBP 70 after 90 days'
207.4089 	EXP 	fixation: autoDraw = True
207.5774 	EXP 	Device response: <KeyPress from None: t=207.38172030000032, value=t, duration=0.1932781999994404>
208.4095 	INFO 	Keyboard events cleared
208.4093 	EXP 	fixation: autoDraw = False
208.4093 	EXP 	text: autoDraw = True
209.6935 	EXP 	Device response: <KeyPress from None: t=209.69218990000036, value=l, duration=None>
209.6938 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': 38, 'future_reward': 61, 'delay': 67, 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
209.6989 	DATA 	Keypress: l
209.7090 	EXP 	fixation: autoDraw = False
209.7090 	EXP 	text: autoDraw = False
209.7090 	EXP 	text: height = np.float64(0.05)
209.7090 	EXP 	text: height = np.float64(0.05)
209.7090 	EXP 	text: height = np.float64(0.05)
209.7090 	EXP 	text: text = 'GBP 38 today  or GBP 61 after 67 days'
209.7090 	EXP 	fixation: autoDraw = True
209.8438 	EXP 	Device response: <KeyPress from None: t=209.69218990000036, value=l, duration=0.13836979999996402>
210.6923 	INFO 	Keyboard events cleared
210.6922 	EXP 	text: autoDraw = True
210.7095 	EXP 	fixation: autoDraw = False
212.0433 	EXP 	Device response: <KeyPress from None: t=212.04172530000005, value=l, duration=None>
212.0437 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': 78, 'future_reward': 101, 'delay': 30, 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
212.0493 	DATA 	Keypress: l
212.0589 	EXP 	fixation: autoDraw = False
212.0589 	EXP 	text: autoDraw = False
212.0589 	EXP 	text: height = np.float64(0.05)
212.0589 	EXP 	text: height = np.float64(0.05)
212.0589 	EXP 	text: height = np.float64(0.05)
212.0589 	EXP 	text: text = 'GBP 78 today  or GBP 101 after 30 days'
212.0589 	EXP 	fixation: autoDraw = True
212.2266 	EXP 	Device response: <KeyPress from None: t=212.04172530000005, value=l, duration=0.17448679999961314>
213.0428 	INFO 	Keyboard events cleared
213.0427 	EXP 	text: autoDraw = True
213.0593 	EXP 	fixation: autoDraw = False
214.7767 	EXP 	Device response: <KeyPress from None: t=214.76246200000014, value=l, duration=None>
214.7770 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': 33, 'future_reward': 56, 'delay': 65, 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
214.7822 	DATA 	Keypress: l
214.7929 	EXP 	fixation: autoDraw = False
214.7929 	EXP 	text: autoDraw = False
214.7929 	EXP 	text: height = np.float64(0.05)
214.7929 	EXP 	text: height = np.float64(0.05)
214.7929 	EXP 	text: height = np.float64(0.05)
214.7929 	EXP 	text: text = 'GBP 33 today  or GBP 56 after 65 days'
214.7929 	EXP 	fixation: autoDraw = True
214.9431 	EXP 	Device response: <KeyPress from None: t=214.76246200000014, value=l, duration=0.16465569999945728>
215.7764 	INFO 	Keyboard events cleared
215.7763 	EXP 	text: autoDraw = True
215.7927 	EXP 	fixation: autoDraw = False
217.4932 	EXP 	Device response: <KeyPress from None: t=217.49055569999973, value=l, duration=None>
217.4935 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': 77, 'future_reward': 91, 'delay': 101, 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
217.4989 	DATA 	Keypress: l
217.5089 	EXP 	fixation: autoDraw = False
217.5089 	EXP 	text: autoDraw = False
217.5089 	EXP 	text: height = np.float64(0.05)
217.5089 	EXP 	text: height = np.float64(0.05)
217.5089 	EXP 	text: height = np.float64(0.05)
217.5089 	EXP 	text: text = 'GBP 77 today  or GBP 91 after 101 days'
217.5089 	EXP 	fixation: autoDraw = True
217.6926 	EXP 	Device response: <KeyPress from None: t=217.49055569999973, value=l, duration=0.18686210000032588>
218.5098 	INFO 	Keyboard events cleared
218.5096 	EXP 	fixation: autoDraw = False
218.5096 	EXP 	text: autoDraw = True
219.7265 	EXP 	Device response: <KeyPress from None: t=219.71072010000034, value=l, duration=None>
219.7268 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': 57, 'future_reward': 102, 'delay': 132, 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
219.7324 	DATA 	Keypress: l
219.7422 	EXP 	fixation: autoDraw = False
219.7422 	EXP 	text: autoDraw = False
219.7422 	EXP 	text: height = np.float64(0.05)
219.7422 	EXP 	text: height = np.float64(0.05)
219.7422 	EXP 	text: height = np.float64(0.05)
219.7422 	EXP 	text: text = 'GBP 57 today  or GBP 102 after 132 days'
219.7422 	EXP 	fixation: autoDraw = True
219.9096 	EXP 	Device response: <KeyPress from None: t=219.71072010000034, value=l, duration=0.19654819999959727>
220.7260 	INFO 	Keyboard events cleared
220.7258 	EXP 	text: autoDraw = True
220.7426 	EXP 	fixation: autoDraw = False
222.8266 	EXP 	Device response: <KeyPress from None: t=222.81113289999985, value=l, duration=None>
222.8269 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': 18, 'future_reward': 97, 'delay': 101, 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
222.8332 	DATA 	Keypress: l
222.8423 	EXP 	fixation: autoDraw = False
222.8423 	EXP 	text: autoDraw = False
222.8423 	EXP 	text: height = np.float64(0.05)
222.8423 	EXP 	text: height = np.float64(0.05)
222.8423 	EXP 	text: height = np.float64(0.05)
222.8423 	EXP 	text: text = 'GBP 18 today  or GBP 97 after 101 days'
222.8423 	EXP 	fixation: autoDraw = True
222.9933 	EXP 	Device response: <KeyPress from None: t=222.81113289999985, value=l, duration=0.17971589999979187>
223.8263 	INFO 	Keyboard events cleared
223.8262 	EXP 	text: autoDraw = True
223.8428 	EXP 	fixation: autoDraw = False
225.0099 	EXP 	Device response: <KeyPress from None: t=224.9951100000003, value=l, duration=None>
225.0103 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'reward_today': 37, 'future_reward': 74, 'delay': 81, 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
225.0154 	DATA 	Keypress: l
225.0263 	EXP 	fixation: autoDraw = False
